"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","10640","","","","","01/15/2021","","","","","53","","","","2","JSA","SPR4109","","","SPRINT MART #4109","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","01/15/2021","","","","3:12","","","","","2","Regular","SPR4109","","","","15,688","2,568","55","","","","","","","","","","","","","","","",""
"","8824","","","","","01/15/2021","","","","1:30","","","","","2","Driving Pay","SPR4109","","","SPRINT MART #4109","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","01/15/2021","","","","3:1","","","","","2","Regular","SPR4109","","","","12,712","3,022","6","","","","","","","","","","","","","","","",""
"","9926","","","","","01/15/2021","","","","","53","","","","2","JSA","SPR4109","","","SPRINT MART #4109","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/15/2021","","","","3:4","","","","","2","Regular","SPR4109","","","","13,242","2,495","31","","","","","","","","","","","","","","","",""
"","12516","","","","","01/15/2021","","","","","53","","","","2","JSA","SPR4109","","","SPRINT MART #4109","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","01/15/2021","","","","2:58","","","","","2","Regular","SPR4117","","","","6,063","2,411","14","","","","","","","","","","","","","","","",""
"","14995","","","","","01/15/2021","","","","0:09","","","","","2","Travel Pay","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","01/15/2021","","","","","51","","","","2","JSA","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","14997","","","","","01/15/2021","","","","3:02","","","","","2","Regular","SPR4117","","","","3,460","884","37","","","","","","","","","","","","","","","",""
"","14997","","","","","01/15/2021","","","","0:09","","","","","2","Travel Pay","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","14997","","","","","01/15/2021","","","","","51","","","","2","JSA","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","01/15/2021","","","","3:02","","","","","2","Regular","SPR4117","","","","9,645","2,555","7","","","","","","","","","","","","","","","",""
"","10640","","","","","01/15/2021","","","","0:09","","","","","2","Travel Pay","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","01/15/2021","","","","","51","","","","2","JSA","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","01/15/2021","","","","3:07","","","","","2","Regular","SPR4117","","","","15,808","2,364","87","","","","","","","","","","","","","","","",""
"","8824","","","","","01/15/2021","","","","1:39","","","","","2","Driving Pay","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","01/15/2021","","","","3:02","","","","","2","Regular","SPR4117","","","","8,309","3,026","37","","","","","","","","","","","","","","","",""
"","9926","","","","","01/15/2021","","","","0:09","","","","","2","Travel Pay","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","01/15/2021","","","","","51","","","","2","JSA","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/15/2021","","","","3:03","","","","","2","Regular","SPR4117","","","","8,412","3,531","13","","","","","","","","","","","","","","","",""
"","12516","","","","","01/15/2021","","","","0:09","","","","","2","Travel Pay","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/15/2021","","","","","51","","","","2","JSA","SPR4117","","","SPRINT MART #4117","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","01/15/2021","","","","4:42","","","","","7","Regular","SPR4144","","","","17,371","2,810","59","","","","","","","","","","","","","","","",""
"","14437","","","","","01/15/2021","","","","0:27","","","","","7","Driving Pay","SPR4144","","","SPRINT MART #4144","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","01/15/2021","","","","4:36","","","","","7","Regular","SPR4144","","","","10,116","2,855","0","","","","","","","","","","","","","","","",""
"","14841","","","","","01/15/2021","","","","","11","","","","7","JSA","SPR4144","","","SPRINT MART #4144","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","01/15/2021","","","","4:35","","","","","7","Regular","SPR4144","","","","13,309","4,323","5","","","","","","","","","","","","","","","",""
"","14466","","","","","01/15/2021","","","","","11","","","","7","JSA","SPR4144","","","SPRINT MART #4144","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","01/15/2021","","","","3:23","","","","","7","Regular","SPR4112","","","","18,652","3,097","67","","","","","","","","","","","","","","","",""
"","14437","","","","","01/15/2021","","","","1:00","","","","","7","Driving Pay","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","01/15/2021","","","","3:12","","","","","7","Regular","SPR4112","","","","8,546","3,754","0","","","","","","","","","","","","","","","",""
"","14841","","","","","01/15/2021","","","","0:15","","","","","7","Travel Pay","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","01/15/2021","","","","","18","","","","7","JSA","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","01/15/2021","","","","3:12","","","","","7","Regular","SPR4112","","","","12,080","5,272","0","","","","","","","","","","","","","","","",""
"","14466","","","","","01/15/2021","","","","0:15","","","","","7","Travel Pay","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","01/15/2021","","","","","18","","","","7","JSA","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","15005","","","","","01/15/2021","","","","6:18","","","","","8","Regular","DIRT031","","","","7,632","536","44","","","","","","","","","","","","","","","",""
"","15005","","","","","01/15/2021","","","","","135","","","","8","JSA","DIRT031","","","DIRT CHEAP #031","","","","","","","","","","","","","","","","","","",""
"","15016","","","","","01/15/2021","","","","6:7","","","","","8","Regular","DIRT031","","","","7,863","457","0","","","","","","","","","","","","","","","",""
"","15016","","","","","01/15/2021","","","","","135","","","","8","JSA","DIRT031","","","DIRT CHEAP #031","","","","","","","","","","","","","","","","","","",""
"","14941","","","","","01/15/2021","","","","6:12","","","","","8","Regular","DIRT031","","","","12,324","793","52","","","","","","","","","","","","","","","",""
"","14941","","","","","01/15/2021","","","","","135","","","","8","JSA","DIRT031","","","DIRT CHEAP #031","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","01/15/2021","","","","5:38","","","","","8","Regular","DIRT031","","","","7,757","1,329","26","","","","","","","","","","","","","","","",""
"","14940","","","","","01/15/2021","","","","","135","","","","8","JSA","DIRT031","","","DIRT CHEAP #031","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","01/15/2021","","","","6:6","","","","","8","Regular","DIRT031","","","","10,890","870","31","","","","","","","","","","","","","","","",""
"","9453","","","","","01/15/2021","","","","","135","","","","8","JSA","DIRT031","","","DIRT CHEAP #031","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","01/15/2021","","","","6:27","","","","","8","Regular","DIRT031","","","","8,051","992","0","","","","","","","","","","","","","","","",""
"","9505","","","","","01/15/2021","","","","","135","","","","8","JSA","DIRT031","","","DIRT CHEAP #031","","","","","","","","","","","","","","","","","","",""
"","14949","","","","","01/15/2021","","","","6:27","","","","","8","Regular","DIRT031","","","","13,846","1,167","14","","","","","","","","","","","","","","","",""
"","14949","","","","","01/15/2021","","","","","135","","","","8","JSA","DIRT031","","","DIRT CHEAP #031","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","01/15/2021","","","","6:21","","","","","8","Regular","DIRT031","","","","27,079","1,021","38","","","","","","","","","","","","","","","",""
"","14795","","","","","01/15/2021","","","","3:00","","","","","8","Driving Pay","DIRT031","","","DIRT CHEAP #031","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","01/15/2021","","","","7:3","","","","","8","Regular","DIRT031","","","","25,977","10,733","176","","","","","","","","","","","","","","","",""
"","7058","","","","","01/15/2021","","","","2:49","","","","","8","Driving Pay","DIRT031","","","DIRT CHEAP #031","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","01/15/2021","","","","5:40","","","","","8","Regular","DIRT031","","","","30,192","1,749","0","","","","","","","","","","","","","","","",""
"","14485","","","","","01/15/2021","","","","","135","","","","8","JSA","DIRT031","","","DIRT CHEAP #031","","","","","","","","","","","","","","","","","","",""
"","15017","","","","","01/15/2021","","","","5:48","","","","","8","Regular","DIRT031","","","","20,901","1,309","28","","","","","","","","","","","","","","","",""
"","15017","","","","","01/15/2021","","","","","135","","","","8","JSA","DIRT031","","","DIRT CHEAP #031","","","","","","","","","","","","","","","","","","",""
"","14952","","","","","01/15/2021","","","","6:15","","","","","8","Regular","DIRT031","","","","9,105","1,212","90","","","","","","","","","","","","","","","",""
"","14952","","","","","01/15/2021","","","","","135","","","","8","JSA","DIRT031","","","DIRT CHEAP #031","","","","","","","","","","","","","","","","","","",""
"","7602","","","","","01/15/2021","","","","4:33","","","","","3","Regular","KEI125","","","","11,253","2,815","72","","","","","","","","","","","","","","","",""
"","10437","","","","","01/15/2021","","","","4:3","","","","","3","Regular","KEI125","","","","11,655","3,400","43","","","","","","","","","","","","","","","",""
"","10437","","","","","01/15/2021","","","","0:26","","","","","3","Driving Pay","KEI125","","","KEITHS #125","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","01/15/2021","","","","2:49","","","","","3","Regular","KEI125","","","","10,957","3,733","6","","","","","","","","","","","","","","","",""
"","15051","","","","","01/15/2021","","","","2:8","","","","","3","Regular","KEI125","","","","2,281","1,635","0","","","","","","","","","","","","","","","",""
"","15051","","","","","01/15/2021","","","","","10","","","","3","JSA","KEI125","","","KEITHS #125","","","","","","","","","","","","","","","","","","",""
"","7602","","","","","01/15/2021","","","","2:31","","","","","3","Regular","KEI155","","","","21,533","5,072","14","","","","","","","","","","","","","","","",""
"","7602","","","","","01/15/2021","","","","0:27","","","","","3","Travel Pay","KEI155","","","KEITHS #155","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","01/15/2021","","","","2:38","","","","","3","Regular","KEI155","","","","12,034","5,725","5","","","","","","","","","","","","","","","",""
"","10437","","","","","01/15/2021","","","","0:40","","","","","3","Driving Pay","KEI155","","","KEITHS #155","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","01/15/2021","","","","2:31","","","","","3","Regular","KEI155","","","","17,651","2,912","10","","","","","","","","","","","","","","","",""
"","12061","","","","","01/15/2021","","","","0:30","","","","","3","Travel Pay","KEI155","","","KEITHS #155","","","","","","","","","","","","","","","","","","",""
"","15051","","","","","01/15/2021","","","","2:15","","","","","3","Regular","KEI155","","","","4,244","2,680","0","","","","","","","","","","","","","","","",""
"","15051","","","","","01/15/2021","","","","0:30","","","","","3","Travel Pay","KEI155","","","KEITHS #155","","","","","","","","","","","","","","","","","","",""
"","15051","","","","","01/15/2021","","","","","6","","","","3","JSA","KEI155","","","KEITHS #155","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","01/15/2021","","","","4:44","","","","","3","Regular","KEI135","","","","14,392","2,969","15","","","","","","","","","","","","","","","",""
"","12406","","","","","01/15/2021","","","","5:15","","","","","3","Regular","KEI135","","","","11,696","2,876","96","","","","","","","","","","","","","","","",""
"","12406","","","","","01/15/2021","","","","0:10","","","","","3","Driving Pay","KEI135","","","KEITHS #135","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","01/15/2021","","","","4:44","","","","","3","Regular","KEI135","","","","9,602","3,800","6","","","","","","","","","","","","","","","",""
"","13423","","","","","01/15/2021","","","","3:59","","","","","3","Regular","KEI137","","","","18,273","5,069","5","","","","","","","","","","","","","","","",""
"","13423","","","","","01/15/2021","","","","0:11","","","","","3","Driving Pay","KEI137","","","KEITHS #137","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","01/15/2021","","","","4:29","","","","","3","Regular","KEI137","","","","11,252","3,201","76","","","","","","","","","","","","","","","",""
"","12406","","","","","01/15/2021","","","","0:04","","","","","3","Travel Pay","KEI137","","","KEITHS #137","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","01/15/2021","","","","3:59","","","","","3","Regular","KEI137","","","","10,668","3,612","19","","","","","","","","","","","","","","","",""
"","14980","","","","","01/15/2021","","","","0:04","","","","","3","Travel Pay","KEI137","","","KEITHS #137","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","01/15/2021","","","","5:56","","","","","12","Regular","K#247","","","","17,205","5,054","24","","","","","","","","","","","","","","","",""
"","14230","","","","","01/15/2021","","","","","147","","","","12","JSA","K#247","","","KROGER #247","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","01/15/2021","","","","5:26","","","","","12","Regular","K#247","","","","7,685","2,451","41","","","","","","","","","","","","","","","",""
"","14966","","","","","01/15/2021","","","","","147","","","","12","JSA","K#247","","","KROGER #247","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","01/15/2021","","","","5:32","","","","","12","Regular","K#247","","","","10,041","3,629","18","","","","","","","","","","","","","","","",""
"","14887","","","","","01/15/2021","","","","","47","","","","12","JSA","K#247","","","KROGER #247","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","01/15/2021","","","","5:46","","","","","12","Regular","K#247","","","","17,976","3,291","13","","","","","","","","","","","","","","","",""
"","14375","","","","","01/15/2021","","","","","47","","","","12","JSA","K#247","","","KROGER #247","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","01/15/2021","","","","5:41","","","","","12","Regular","K#247","","","","15,755","3,084","0","","","","","","","","","","","","","","","",""
"","14868","","","","","01/15/2021","","","","","47","","","","12","JSA","K#247","","","KROGER #247","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","01/15/2021","","","","6:38","","","","","12","Regular","K#247","","","","11,601","4,119","35","","","","","","","","","","","","","","","",""
"","13600","","","","","01/15/2021","","","","","147","","","","12","JSA","K#247","","","KROGER #247","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","01/15/2021","","","","5:49","","","","","12","Regular","K#247","","","","16,994","3,959","15","","","","","","","","","","","","","","","",""
"","13741","","","","","01/15/2021","","","","4:15","","","","","12","Driving Pay","K#247","","","KROGER #247","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","01/15/2021","","","","5:47","","","","","12","Regular","K#247","","","","19,797","3,515","8","","","","","","","","","","","","","","","",""
"","14373","","","","","01/15/2021","","","","","47","","","","12","JSA","K#247","","","KROGER #247","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","01/15/2021","","","","5:55","","","","","12","Regular","K#247","","","","21,179","5,464","17","","","","","","","","","","","","","","","",""
"","14382","","","","","01/15/2021","","","","","147","","","","12","JSA","K#247","","","KROGER #247","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","01/15/2021","","","","5:56","","","","","12","Regular","K#247","","","","14,488","3,236","29","","","","","","","","","","","","","","","",""
"","6182","","","","","01/15/2021","","","","","147","","","","12","JSA","K#247","","","KROGER #247","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","01/15/2021","","","","5:55","","","","","12","Regular","K#247","","","","18,040","5,806","9","","","","","","","","","","","","","","","",""
"","1732","","","","","01/15/2021","","","","","147","","","","12","JSA","K#247","","","KROGER #247","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","01/15/2021","","","","5:38","","","","","12","Regular","K#247","","","","18,884","5,620","32","","","","","","","","","","","","","","","",""
"","7827","","","","","01/15/2021","","","","","147","","","","12","JSA","K#247","","","KROGER #247","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","01/15/2021","","","","5:41","","","","","12","Regular","K#247","","","","15,849","3,514","6","","","","","","","","","","","","","","","",""
"","13985","","","","","01/15/2021","","","","","147","","","","12","JSA","K#247","","","KROGER #247","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","01/15/2021","","","","5:48","","","","","12","Regular","K#247","","","","32,555","8,841","6","","","","","","","","","","","","","","","",""
"","12092","","","","","01/15/2021","","","","4:15","","","","","12","Driving Pay","K#247","","","KROGER #247","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","01/15/2021","","","","7:18","","","","","12","Regular","K#247","","","","29,157","8,638","310","","","","","","","","","","","","","","","",""
"","11051","","","","","01/15/2021","","","","3:26","","","","","12","Driving Pay","K#247","","","KROGER #247","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","01/15/2021","","","","5:10","","","","","25","Regular","SPR4149","","","","7,634","1,278","164","","","","","","","","","","","","","","","",""
"","10052","","","","","01/15/2021","","","","1:01","","","","","25","Driving Pay","SPR4149","","","SPRINT MART #4149","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/15/2021","","","","5:10","","","","","25","Regular","SPR4149","","","","8,759","3,050","32","","","","","","","","","","","","","","","",""
"","14806","","","","","01/15/2021","","","","","39","","","","25","JSA","SPR4149","","","SPRINT MART #4149","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/15/2021","","","","5:10","","","","","25","Regular","SPR4149","","","","6,648","1,445","112","","","","","","","","","","","","","","","",""
"","14935","","","","","01/15/2021","","","","5:9","","","","","25","Regular","SPR4149","","","","7,283","2,151","51","","","","","","","","","","","","","","","",""
"","15042","","","","","01/15/2021","","","","5:10","","","","","25","Regular","SPR4149","","","","1,690","910","26","","","","","","","","","","","","","","","",""
"","15042","","","","","01/15/2021","","","","","39","","","","25","JSA","SPR4149","","","SPRINT MART #4149","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","01/15/2021","","","","3:15","","","","","25","Regular","SPR4111","","","","12,196","3,730","63","","","","","","","","","","","","","","","",""
"","10052","","","","","01/15/2021","","","","2:22","","","","","25","Driving Pay","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/15/2021","","","","3:18","","","","","25","Regular","SPR4111","","","","17,873","2,361","18","","","","","","","","","","","","","","","",""
"","14806","","","","","01/15/2021","","","","0:41","","","","","25","Travel Pay","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/15/2021","","","","","73","","","","25","JSA","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/15/2021","","","","3:23","","","","","25","Regular","SPR4111","","","","8,622","1,265","41","","","","","","","","","","","","","","","",""
"","14933","","","","","01/15/2021","","","","0:41","","","","","25","Travel Pay","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/15/2021","","","","","19","","","","25","JSA","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","01/15/2021","","","","3:13","","","","","25","Regular","SPR4111","","","","8,538","2,791","0","","","","","","","","","","","","","","","",""
"","14935","","","","","01/15/2021","","","","0:41","","","","","25","Travel Pay","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","01/15/2021","","","","","19","","","","25","JSA","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","15042","","","","","01/15/2021","","","","3:15","","","","","25","Regular","SPR4111","","","","2,630","1,717","20","","","","","","","","","","","","","","","",""
"","15042","","","","","01/15/2021","","","","0:41","","","","","25","Travel Pay","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","15042","","","","","01/15/2021","","","","","73","","","","25","JSA","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","01/15/2021","","","","5:28","","","","","32","Regular","WD#0166","","","","31,927","5,951","0","","","","","","","","","","","","","","","",""
"","14662","","","","","01/15/2021","","","","","43","","","","32","JSA","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","14907","","","","","01/15/2021","","","","5:36","","","","","32","Regular","WD#0166","","","","16,437","4,347","5","","","","","","","","","","","","","","","",""
"","14907","","","","","01/15/2021","","","","","43","","","","32","JSA","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","14993","","","","","01/15/2021","","","","5:21","","","","","32","Regular","WD#0166","","","","10,213","2,190","23","","","","","","","","","","","","","","","",""
"","14993","","","","","01/15/2021","","","","","43","","","","32","JSA","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","01/15/2021","","","","6:45","","","","","32","Regular","WD#0166","","","","15,957","3,996","145","","","","","","","","","","","","","","","",""
"","13277","","","","","01/15/2021","","","","0:40","","","","","32","Driving Pay","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","01/15/2021","","","","","23","","","","32","JSA","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","01/15/2021","","","","5:27","","","","","32","Regular","WD#0166","","","","52,719","5,570","0","","","","","","","","","","","","","","","",""
"","14538","","","","","01/15/2021","","","","1:30","","","","","32","Driving Pay","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","01/15/2021","","","","5:30","","","","","32","Regular","WD#0166","","","","8,921","2,443","6","","","","","","","","","","","","","","","",""
"","14047","","","","","01/15/2021","","","","","43","","","","32","JSA","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","01/15/2021","","","","5:26","","","","","32","Regular","WD#0166","","","","30,611","6,112","7","","","","","","","","","","","","","","","",""
"","13696","","","","","01/15/2021","","","","","43","","","","32","JSA","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","01/15/2021","","","","6:27","","","","","32","Regular","WD#0166","","","","24,277","6,180","5","","","","","","","","","","","","","","","",""
"","13698","","","","","01/15/2021","","","","","43","","","","32","JSA","WD#0166","","","WINN DIXIE #0166","","","","","","","","","","","","","","","","","","",""
"","15004","","","","","01/17/2021","","","","3:58","","","","","8","Regular","CYPRESS","","","","10,694","2,558","0","","","","","","","","","","","","","","","",""
"","15004","","","","","01/17/2021","","","","","152","","","","8","JSA","CYPRESS","","","CYPRESS POINT #667","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","01/17/2021","","","","3:21","","","","","8","Regular","CYPRESS","","","","17,491","5,693","61","","","","","","","","","","","","","","","",""
"","12061","","","","","01/17/2021","","","","","152","","","","8","JSA","CYPRESS","","","CYPRESS POINT #667","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","01/17/2021","","","","4:20","","","","","8","Regular","CYPRESS","","","","18,930","5,177","5","","","","","","","","","","","","","","","",""
"","9505","","","","","01/17/2021","","","","","152","","","","8","JSA","CYPRESS","","","CYPRESS POINT #667","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","01/17/2021","","","","4:19","","","","","8","Regular","CYPRESS","","","","33,481","9,767","0","","","","","","","","","","","","","","","",""
"","9453","","","","","01/17/2021","","","","","152","","","","8","JSA","CYPRESS","","","CYPRESS POINT #667","","","","","","","","","","","","","","","","","","",""
"","14949","","","","","01/17/2021","","","","4:2","","","","","8","Regular","CYPRESS","","","","10,602","2,988","7","","","","","","","","","","","","","","","",""
"","14949","","","","","01/17/2021","","","","","152","","","","8","JSA","CYPRESS","","","CYPRESS POINT #667","","","","","","","","","","","","","","","","","","",""
"","14952","","","","","01/17/2021","","","","4:15","","","","","8","Regular","CYPRESS","","","","10,287","2,796","0","","","","","","","","","","","","","","","",""
"","14952","","","","","01/17/2021","","","","","152","","","","8","JSA","CYPRESS","","","CYPRESS POINT #667","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","01/17/2021","","","","3:50","","","","","8","Regular","CYPRESS","","","","15,913","3,807","48","","","","","","","","","","","","","","","",""
"","14531","","","","","01/17/2021","","","","3:32","","","","","8","Driving Pay","CYPRESS","","","CYPRESS POINT #667","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","01/17/2021","","","","3:30","","","","","8","Regular","GALLIAG","","","","7,992","2,861","5","","","","","","","","","","","","","","","",""
"","14940","","","","","01/17/2021","","","","","194","","","","8","JSA","GALLIAG","","","GALLIANO F/S (AG 247)","","","","","","","","","","","","","","","","","","",""
"","14770","","","","","01/17/2021","","","","3:30","","","","","8","Regular","GALLIAG","","","","15,019","4,503","9","","","","","","","","","","","","","","","",""
"","14770","","","","","01/17/2021","","","","","194","","","","8","JSA","GALLIAG","","","GALLIANO F/S (AG 247)","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","01/17/2021","","","","3:24","","","","","8","Regular","GALLIAG","","","","26,812","7,469","0","","","","","","","","","","","","","","","",""
"","14821","","","","","01/17/2021","","","","","194","","","","8","JSA","GALLIAG","","","GALLIANO F/S (AG 247)","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","01/17/2021","","","","3:46","","","","","8","Regular","GALLIAG","","","","39,476","11,225","33","","","","","","","","","","","","","","","",""
"","14795","","","","","01/17/2021","","","","4:00","","","","","8","Driving Pay","GALLIAG","","","GALLIANO F/S (AG 247)","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","01/17/2021","","","","4:12","","","","","8","Regular","GALLIAG","","","","45,717","10,983","81","","","","","","","","","","","","","","","",""
"","7058","","","","","01/17/2021","","","","2:56","","","","","8","Driving Pay","GALLIAG","","","GALLIANO F/S (AG 247)","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","01/17/2021","","","","3:27","","","","","30","Regular","LUCK#34","","","","7,335","6,333","58","","","","","","","","","","","","","","","",""
"","6293","","","","","01/17/2021","","","","2:32","","","","","30","Driving Pay","LUCK#34","","","LUCKY S S/M #34 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","01/17/2021","","","","2:55","","","","","30","Regular","LUCK#34","","","","24,091","10,662","0","","","","","","","","","","","","","","","",""
"","10491","","","","","01/17/2021","","","","2:10","","","","","30","Driving Pay","LUCK#34","","","LUCKY S S/M #34 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/17/2021","","","","3:3","","","","","30","Regular","LUCK#34","","","","5,995","1,945","14","","","","","","","","","","","","","","","",""
"","14730","","","","","01/17/2021","","","","","115","","","","30","JSA","LUCK#34","","","LUCKY S S/M #34 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","01/17/2021","","","","2:56","","","","","30","Regular","LUCK#34","","","","6,868","3,119","5","","","","","","","","","","","","","","","",""
"","11807","","","","","01/17/2021","","","","","115","","","","30","JSA","LUCK#34","","","LUCKY S S/M #34 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","01/17/2021","","","","2:58","","","","","30","Regular","LUCK#34","","","","9,006","3,960","7","","","","","","","","","","","","","","","",""
"","13928","","","","","01/17/2021","","","","","115","","","","30","JSA","LUCK#34","","","LUCKY S S/M #34 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","01/17/2021","","","","3:0","","","","","30","Regular","LUCK#34","","","","5,236","2,537","7","","","","","","","","","","","","","","","",""
"","14877","","","","","01/17/2021","","","","","115","","","","30","JSA","LUCK#34","","","LUCKY S S/M #34 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","01/17/2021","","","","3:3","","","","","30","Regular","LUCK#34","","","","7,688","3,815","13","","","","","","","","","","","","","","","",""
"","9616","","","","","01/17/2021","","","","","115","","","","30","JSA","LUCK#34","","","LUCKY S S/M #34 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","01/17/2021","","","","3:4","","","","","30","Regular","LUCK#34","","","","9,672","3,740","12","","","","","","","","","","","","","","","",""
