"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14466","","","","","12/01/2020","","","","0:10","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","12/01/2020","","","","4:0","","","","","2","Regular","SPR4133","","","","5,106","1,967","18","","","","","","","","","","","","","","","",""
"","10640","","","","","12/01/2020","","","","","88","","","","2","JSA","SPR4133","","","SPRINT MART #4133","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","12/01/2020","","","","4:04","","","","","2","Regular","SPR4133","","","","15,612","3,064","83","","","","","","","","","","","","","","","",""
"","8824","","","","","12/01/2020","","","","1:55","","","","","2","Driving Pay","SPR4133","","","SPRINT MART #4133","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","12/01/2020","","","","4:2","","","","","2","Regular","SPR4133","","","","4,836","2,220","12","","","","","","","","","","","","","","","",""
"","12516","","","","","12/01/2020","","","","","88","","","","2","JSA","SPR4133","","","SPRINT MART #4133","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","12/01/2020","","","","3:58","","","","","2","Regular","SPR4133","","","","13,021","3,371","11","","","","","","","","","","","","","","","",""
"","9926","","","","","12/01/2020","","","","","88","","","","2","JSA","SPR4133","","","SPRINT MART #4133","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","12/01/2020","","","","2:37","","","","","2","Regular","SPR4115","","","","5,685","2,765","5","","","","","","","","","","","","","","","",""
"","10640","","","","","12/01/2020","","","","0:29","","","","","2","Travel Pay","SPR4115","","","SPRINT MART #4115","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","12/01/2020","","","","","104","","","","2","JSA","SPR4115","","","SPRINT MART #4115","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","12/01/2020","","","","3:07","","","","","2","Regular","SPR4115","","","","2,896","2,208","54","","","","","","","","","","","","","","","",""
"","8824","","","","","12/01/2020","","","","2:28","","","","","2","Driving Pay","SPR4115","","","SPRINT MART #4115","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","12/01/2020","","","","0:29","","","","","2","Travel Pay","SPR4115","","","SPRINT MART #4115","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","12/01/2020","","","","2:57","","","","","2","Regular","SPR4115","","","","19,344","4,031","18","","","","","","","","","","","","","","","",""
"","9926","","","","","12/01/2020","","","","0:29","","","","","2","Driving Pay","SPR4115","","","SPRINT MART #4115","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","12/01/2020","","","","","104","","","","2","JSA","SPR4115","","","SPRINT MART #4115","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","12/01/2020","","","","2:38","","","","","2","Regular","SPR4115","","","","6,239","2,187","14","","","","","","","","","","","","","","","",""
"","12516","","","","","12/01/2020","","","","0:29","","","","","2","Travel Pay","SPR4115","","","SPRINT MART #4115","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","12/01/2020","","","","","104","","","","2","JSA","SPR4115","","","SPRINT MART #4115","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","12/01/2020","","","","2:06","","","","","25","Regular","CCFOODM","","","","54,831","16,274","5","","","","","","","","","","","","","","","",""
"","10673","","","","","12/01/2020","","","","0:45","","","","","25","Driving Pay","CCFOODM","","","CC FOOD MART- INVERNESS","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","12/01/2020","","","","1:51","","","","","25","Regular","CCFOODC","","","","92,555","22,311","0","","","","","","","","","","","","","","","",""
"","10673","","","","","12/01/2020","","","","0:19","","","","","25","Driving Pay","CCFOODC","","","CC FOOD MART - CRESTLINE","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","12/01/2020","","","","1:56","","","","","25","Regular","CCFOODE","","","","75,610","24,422","9","","","","","","","","","","","","","","","",""
"","10673","","","","","12/01/2020","","","","2:38","","","","","25","Driving Pay","CCFOODE","","","CC FOOD MART-ELR (SHELL)","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","12/01/2020","","","","2:45","","","","","3","Regular","EXPRES4","","","","14,323","5,389","0","","","","","","","","","","","","","","","",""
"","13423","","","","","12/01/2020","","","","","82","","","","3","JSA","EXPRES4","","","DONCO #4","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","12/01/2020","","","","3:14","","","","","3","Regular","EXPRES4","","","","10,229","3,971","30","","","","","","","","","","","","","","","",""
"","12406","","","","","12/01/2020","","","","2:00","","","","","3","Driving Pay","EXPRES4","","","DONCO #4","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","12/01/2020","","","","2:29","","","","","3","Regular","DONCO#6","","","","14,691","5,693","0","","","","","","","","","","","","","","","",""
"","13423","","","","","12/01/2020","","","","2:05","","","","","3","Driving Pay","DONCO#6","","","DONCO #6","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","12/01/2020","","","","2:59","","","","","3","Regular","DONCO#6","","","","14,593","4,218","0","","","","","","","","","","","","","","","",""
"","12406","","","","","12/01/2020","","","","0:31","","","","","3","Travel Pay","DONCO#6","","","DONCO #6","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","12/01/2020","","","","","107","","","","3","JSA","DONCO#6","","","DONCO #6","","","","","","","","","","","","","","","","","","",""
"","14840","","","","","12/01/2020","","","","6:42","","","","","5","Regular","WD#0510","","","","10,808","2,463","14","","","","","","","","","","","","","","","",""
"","14840","","","","","12/01/2020","","","","","142","","","","5","JSA","WD#0510","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","12/01/2020","","","","6:28","","","","","5","Regular","WD#0510","","","","15,369","3,793","0","","","","","","","","","","","","","","","",""
"","14476","","","","","12/01/2020","","","","","142","","","","5","JSA","WD#0510","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","12/01/2020","","","","7:3","","","","","5","Regular","WD#0510","","","","10,604","2,333","172","","","","","","","","","","","","","","","",""
"","14243","","","","","12/01/2020","","","","","142","","","","5","JSA","WD#0510","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","12/01/2020","","","","7:14","","","","","5","Regular","WD#0510","","","","15,949","3,762","0","","","","","","","","","","","","","","","",""
"","14819","","","","","12/01/2020","","","","","142","","","","5","JSA","WD#0510","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14899","","","","","12/01/2020","","","","6:35","","","","","5","Regular","WD#0510","","","","6,835","1,980","30","","","","","","","","","","","","","","","",""
"","14899","","","","","12/01/2020","","","","","142","","","","5","JSA","WD#0510","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14900","","","","","12/01/2020","","","","6:30","","","","","5","Regular","WD#0510","","","","14,723","3,661","12","","","","","","","","","","","","","","","",""
"","14900","","","","","12/01/2020","","","","","142","","","","5","JSA","WD#0510","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","12/01/2020","","","","4:58","","","","","5","Regular","WD#0510","","","","38,067","5,773","40","","","","","","","","","","","","","","","",""
"","14493","","","","","12/01/2020","","","","","142","","","","5","JSA","WD#0510","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","12/01/2020","","","","5:8","","","","","5","Regular","WD#0510","","","","25,614","6,600","41","","","","","","","","","","","","","","","",""
"","8580","","","","","12/01/2020","","","","","238","","","","5","JSA","WD#0510","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","12/01/2020","","","","4:46","","","","","5","Regular","WD#0510","","","","20,240","2,732","168","","","","","","","","","","","","","","","",""
"","11569","","","","","12/01/2020","","","","3:20","","","","","5","Driving Pay","WD#0510","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","12/01/2020","","","","7:03","","","","","5","Regular","WD#0510","","","","18,503","3,436","9","","","","","","","","","","","","","","","",""
"","13399","","","","","12/01/2020","","","","2:07","","","","","5","Driving Pay","WD#0510","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","12/01/2020","","","","","119","","","","5","JSA","WD#0510","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14820","","","","","12/01/2020","","","","4:0","","","","","5","Regular","WD#0510","","","","17,787","2,736","7","","","","","","","","","","","","","","","",""
"","14820","","","","","12/01/2020","","","","","238","","","","5","JSA","WD#0510","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","12/01/2020","","","","6:31","","","","","5","Regular","WD#0510","","","","9,413","2,264","31","","","","","","","","","","","","","","","",""
"","14870","","","","","12/01/2020","","","","2:07","","","","","5","Driving Pay","WD#0510","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","12/01/2020","","","","","119","","","","5","JSA","WD#0510","","","WINN DIXIE #0510","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","12/01/2020","","","","1:44","","","","","5","Regular","WD#0511","","","","87,779","7,115","0","","","","","","","","","","","","","","","",""
"","8580","","","","","12/01/2020","","","","1:51","","","","","5","Regular","WD#0511","","","","69,584","6,313","19","","","","","","","","","","","","","","","",""
"","11569","","","","","12/01/2020","","","","1:42","","","","","5","Regular","WD#0511","","","","56,944","7,385","22","","","","","","","","","","","","","","","",""
"","10052","","","","","12/01/2020","","","","11:4","","","","","25","Regular","WD#0528","","","","3,368","664","425","","","","","","","","","","","","","","","",""
"","10052","","","","","12/01/2020","","","","2:09","","","","","25","Driving Pay","WD#0528","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","12/01/2020","","","","10:31","","","","","25","Regular","WD#0528","","","","10,903","2,174","27","","","","","","","","","","","","","","","",""
"","14849","","","","","12/01/2020","","","","","83","","","","25","JSA","WD#0528","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","12/01/2020","","","","8:59","","","","","25","Regular","WD#0528","","","","10,203","2,917","24","","","","","","","","","","","","","","","",""
"","14601","","","","","12/01/2020","","","","","418","","","","25","JSA","WD#0528","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14876","","","","","12/01/2020","","","","8:47","","","","","25","Regular","WD#0528","","","","12,968","2,917","15","","","","","","","","","","","","","","","",""
"","14876","","","","","12/01/2020","","","","","418","","","","25","JSA","WD#0528","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","12/01/2020","","","","10:24","","","","","25","Regular","WD#0528","","","","22,654","3,691","36","","","","","","","","","","","","","","","",""
"","14806","","","","","12/01/2020","","","","","83","","","","25","JSA","WD#0528","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","12/01/2020","","","","9:11","","","","","25","Regular","WD#0528","","","","6,544","1,677","66","","","","","","","","","","","","","","","",""
"","14621","","","","","12/01/2020","","","","","418","","","","25","JSA","WD#0528","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","12/01/2020","","","","8:39","","","","","25","Regular","WD#0528","","","","7,686","1,825","43","","","","","","","","","","","","","","","",""
"","14877","","","","","12/01/2020","","","","","418","","","","25","JSA","WD#0528","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","12/01/2020","","","","10:45","","","","","25","Regular","WD#0528","","","","5,832","1,590","41","","","","","","","","","","","","","","","",""
"","14865","","","","","12/01/2020","","","","","83","","","","25","JSA","WD#0528","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","12/01/2020","","","","9:06","","","","","25","Regular","WD#0528","","","","12,561","3,581","38","","","","","","","","","","","","","","","",""
"","14595","","","","","12/01/2020","","","","7:52","","","","","25","Driving Pay","WD#0528","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","12/01/2020","","","","8:26","","","","","25","Regular","WD#0528","","","","37,938","2,204","6","","","","","","","","","","","","","","","",""
"","11262","","","","","12/01/2020","","","","","83","","","","25","JSA","WD#0528","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","12/01/2020","","","","9:24","","","","","25","Regular","WD#0528","","","","11,474","4,018","0","","","","","","","","","","","","","","","",""
"","14504","","","","","12/01/2020","","","","","418","","","","25","JSA","WD#0528","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","12/01/2020","","","","4:31","","","","","32","Regular","HAR1716","","","","29,292","7,832","0","","","","","","","","","","","","","","","",""
"","14907","","","","","12/01/2020","","","","6:10","","","","","32","Regular","HAR1716","","","","8,224","2,474","11","","","","","","","","","","","","","","","",""
"","14451","","","","","12/01/2020","","","","2:40","","","","","32","Regular","HAR1716","","","","9,750","2,583","22","","","","","","","","","","","","","","","",""
"","13277","","","","","12/01/2020","","","","5:28","","","","","32","Regular","HAR1716","","","","12,015","3,488","217","","","","","","","","","","","","","","","",""
"","13277","","","","","12/01/2020","","","","0:13","","","","","32","Driving Pay","HAR1716","","","HARVEYS #1716","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","12/01/2020","","","","3:4","","","","","32","Regular","HAR1716","","","","17,737","8,055","0","","","","","","","","","","","","","","","",""
"","14432","","","","","12/01/2020","","","","5:3","","","","","32","Regular","HAR1716","","","","11,798","3,507","16","","","","","","","","","","","","","","","",""
"","14831","","","","","12/01/2020","","","","5:8","","","","","32","Regular","HAR1716","","","","17,876","4,614","0","","","","","","","","","","","","","","","",""
"","14906","","","","","12/01/2020","","","","4:29","","","","","32","Regular","HAR1716","","","","10,539","2,785","14","","","","","","","","","","","","","","","",""
"","13696","","","","","12/01/2020","","","","4:30","","","","","32","Regular","HAR1716","","","","20,030","7,023","0","","","","","","","","","","","","","","","",""
"","13698","","","","","12/01/2020","","","","5:49","","","","","32","Regular","HAR1716","","","","30,667","6,893","7","","","","","","","","","","","","","","","",""
