"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","15180","","","","","08/09/2021","","","","0:16","","","","","7","Travel Pay","SPR4105","","","SPRINT MART #4105","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","08/09/2021","","","","","21","","","","7","JSA","SPR4105","","","SPRINT MART #4105","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","08/09/2021","","","","1:38","","","","","7","Regular","SPR4105","","","","30,234","2,429","11","","","","","","","","","","","","","","","",""
"","14437","","","","","08/09/2021","","","","1:16","","","","","7","Driving Pay","SPR4105","","","SPRINT MART #4105","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","08/09/2021","","","","1:32","","","","","7","Regular","SPR4105","","","","16,585","5,348","0","","","","","","","","","","","","","","","",""
"","14466","","","","","08/09/2021","","","","0:16","","","","","7","Travel Pay","SPR4105","","","SPRINT MART #4105","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","08/09/2021","","","","","21","","","","7","JSA","SPR4105","","","SPRINT MART #4105","","","","","","","","","","","","","","","","","","",""
"","15322","","","","","08/09/2021","","","","5:56","","","","","8","Regular","WD#1426","","","","10,744","2,544","24","","","","","","","","","","","","","","","",""
"","15322","","","","","08/09/2021","","","","","145","","","","8","JSA","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","08/09/2021","","","","3:42","","","","","8","Regular","WD#1426","","","","31,585","10,608","22","","","","","","","","","","","","","","","",""
"","15272","","","","","08/09/2021","","","","5:48","","","","","8","Regular","WD#1426","","","","19,753","3,842","5","","","","","","","","","","","","","","","",""
"","15272","","","","","08/09/2021","","","","3:23","","","","","8","Driving Pay","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","15307","","","","","08/09/2021","","","","6:29","","","","","8","Regular","WD#1426","","","","15,013","3,015","0","","","","","","","","","","","","","","","",""
"","15307","","","","","08/09/2021","","","","","145","","","","8","JSA","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","08/09/2021","","","","5:23","","","","","8","Regular","WD#1426","","","","10,603","2,542","0","","","","","","","","","","","","","","","",""
"","14940","","","","","08/09/2021","","","","","145","","","","8","JSA","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","15122","","","","","08/09/2021","","","","2:47","","","","","8","Regular","WD#1426","","","","12,638","4,135","18","","","","","","","","","","","","","","","",""
"","15122","","","","","08/09/2021","","","","","145","","","","8","JSA","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","08/09/2021","","","","7:55","","","","","8","Regular","WD#1426","","","","27,391","4,644","6","","","","","","","","","","","","","","","",""
"","15138","","","","","08/09/2021","","","","","145","","","","8","JSA","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","08/09/2021","","","","8:47","","","","","8","Regular","WD#1426","","","","20,189","4,706","220","","","","","","","","","","","","","","","",""
"","7058","","","","","08/09/2021","","","","0:13","","","","","8","Driving Pay","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","15271","","","","","08/09/2021","","","","5:31","","","","","8","Regular","WD#1426","","","","14,270","3,315","5","","","","","","","","","","","","","","","",""
"","15271","","","","","08/09/2021","","","","","145","","","","8","JSA","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","15291","","","","","08/09/2021","","","","8:8","","","","","8","Regular","WD#1426","","","","10,698","2,163","29","","","","","","","","","","","","","","","",""
"","15291","","","","","08/09/2021","","","","","145","","","","8","JSA","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","08/09/2021","","","","5:28","","","","","12","Regular","HAR1682","","","","27,691","6,976","5","","","","","","","","","","","","","","","",""
"","13786","","","","","08/09/2021","","","","","213","","","","12","JSA","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","08/09/2021","","","","4:48","","","","","12","Regular","HAR1682","","","","14,835","4,236","35","","","","","","","","","","","","","","","",""
"","13741","","","","","08/09/2021","","","","","213","","","","12","JSA","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","08/09/2021","","","","5:27","","","","","12","Regular","HAR1682","","","","12,404","3,094","44","","","","","","","","","","","","","","","",""
"","15200","","","","","08/09/2021","","","","","213","","","","12","JSA","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","15188","","","","","08/09/2021","","","","5:23","","","","","12","Regular","HAR1682","","","","11,835","2,916","13","","","","","","","","","","","","","","","",""
"","15188","","","","","08/09/2021","","","","5:42","","","","","12","Driving Pay","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","08/09/2021","","","","5:25","","","","","12","Regular","HAR1682","","","","12,698","4,100","19","","","","","","","","","","","","","","","",""
"","6182","","","","","08/09/2021","","","","","213","","","","12","JSA","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","08/09/2021","","","","5:23","","","","","12","Regular","HAR1682","","","","19,953","5,669","11","","","","","","","","","","","","","","","",""
"","7827","","","","","08/09/2021","","","","","213","","","","12","JSA","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","08/09/2021","","","","4:51","","","","","12","Regular","HAR1682","","","","8,248","3,120","11","","","","","","","","","","","","","","","",""
"","14765","","","","","08/09/2021","","","","","213","","","","12","JSA","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","15201","","","","","08/09/2021","","","","5:25","","","","","12","Regular","HAR1682","","","","13,368","3,649","17","","","","","","","","","","","","","","","",""
"","15201","","","","","08/09/2021","","","","","213","","","","12","JSA","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","08/09/2021","","","","6:18","","","","","12","Regular","HAR1682","","","","6,784","1,949","195","","","","","","","","","","","","","","","",""
"","11051","","","","","08/09/2021","","","","5:10","","","","","12","Driving Pay","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","08/09/2021","","","","2:39","","","","","25","Regular","WD#0435","","","","13,971","3,936","0","","","","","","","","","","","","","","","",""
"","2053","","","","","08/09/2021","","","","5:59","","","","","25","Regular","WD#0435","","","","22,695","2,788","0","","","","","","","","","","","","","","","",""
"","2053","","","","","08/09/2021","","","","4:10","","","","","25","Driving Pay","WD#0435","","","WINN DIXIE #0435","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","08/09/2021","","","","","228","","","","25","JSA","WD#0435","","","WINN DIXIE #0435","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","08/09/2021","","","","8:22","","","","","25","Regular","WD#0435","","","","3,121","680","300","","","","","","","","","","","","","","","",""
"","15340","","","","","08/09/2021","","","","0:50","","","","","25","Driving Pay","WD#0435","","","WINN DIXIE #0435","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","08/09/2021","","","","7:26","","","","","25","Regular","WD#0435","","","","11,953","3,079","19","","","","","","","","","","","","","","","",""
"","15148","","","","","08/09/2021","","","","5:44","","","","","25","Regular","WD#0435","","","","12,474","3,576","6","","","","","","","","","","","","","","","",""
"","15148","","","","","08/09/2021","","","","","456","","","","25","JSA","WD#0435","","","WINN DIXIE #0435","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","08/09/2021","","","","5:3","","","","","25","Regular","WD#0435","","","","21,965","4,269","6","","","","","","","","","","","","","","","",""
"","15210","","","","","08/09/2021","","","","5:55","","","","","25","Regular","WD#0435","","","","11,719","2,927","5","","","","","","","","","","","","","","","",""
"","15210","","","","","08/09/2021","","","","4:00","","","","","25","Driving Pay","WD#0435","","","WINN DIXIE #0435","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","08/09/2021","","","","","229","","","","25","JSA","WD#0435","","","WINN DIXIE #0435","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","08/09/2021","","","","5:58","","","","","25","Regular","WD#0435","","","","19,613","2,661","16","","","","","","","","","","","","","","","",""
"","15052","","","","","08/09/2021","","","","","456","","","","25","JSA","WD#0435","","","WINN DIXIE #0435","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","08/09/2021","","","","7:16","","","","","25","Regular","WD#0435","","","","30,016","2,532","27","","","","","","","","","","","","","","","",""
"","15333","","","","","08/09/2021","","","","7:50","","","","","25","Regular","WD#0435","","","","12,755","2,710","12","","","","","","","","","","","","","","","",""
"","15100","","","","","08/09/2021","","","","2:8","","","","","25","Regular","WD#0435","","","","13,022","1,999","0","","","","","","","","","","","","","","","",""
"","15100","","","","","08/09/2021","","","","","145","","","","25","JSA","WD#0435","","","WINN DIXIE #0435","","","","","","","","","","","","","","","","","","",""
"","15317","","","","","08/09/2021","","","","7:20","","","","","25","Regular","WD#0435","","","","10,976","2,091","14","","","","","","","","","","","","","","","",""
"","15057","","","","","08/09/2021","","","","7:25","","","","","25","Regular","WD#0435","","","","18,928","3,780","26","","","","","","","","","","","","","","","",""
"","6293","","","","","08/09/2021","","","","7:41","","","","","30","Regular","K#476","","","","33,432","7,296","90","","","","","","","","","","","","","","","",""
"","6293","","","","","08/09/2021","","","","0:27","","","","","30","Driving Pay","K#476","","","KROGER #476","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","08/09/2021","","","","6:1","","","","","30","Regular","K#476","","","","6,256","1,668","16","","","","","","","","","","","","","","","",""
"","14375","","","","","08/09/2021","","","","4:42","","","","","30","Regular","K#476","","","","31,335","5,301","5","","","","","","","","","","","","","","","",""
"","12324","","","","","08/09/2021","","","","6:26","","","","","30","Regular","K#476","","","","19,126","5,340","24","","","","","","","","","","","","","","","",""
"","12324","","","","","08/09/2021","","","","","55","","","","30","JSA","K#476","","","KROGER #476","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","08/09/2021","","","","5:59","","","","","30","Regular","K#476","","","","69,707","1,274","236","","","","","","","","","","","","","","","",""
"","11415","","","","","08/09/2021","","","","5:31","","","","","30","Regular","K#476","","","","22,134","6,137","6","","","","","","","","","","","","","","","",""
"","9239","","","","","08/09/2021","","","","5:14","","","","","30","Regular","K#476","","","","30,077","4,246","35","","","","","","","","","","","","","","","",""
"","9239","","","","","08/09/2021","","","","","55","","","","30","JSA","K#476","","","KROGER #476","","","","","","","","","","","","","","","","","","",""
"","15338","","","","","08/09/2021","","","","6:36","","","","","30","Regular","K#476","","","","3,272","934","27","","","","","","","","","","","","","","","",""
"","15329","","","","","08/09/2021","","","","7:16","","","","","30","Regular","K#476","","","","5,400","1,912","28","","","","","","","","","","","","","","","",""
"","14868","","","","","08/09/2021","","","","5:56","","","","","30","Regular","K#476","","","","19,649","3,189","18","","","","","","","","","","","","","","","",""
"","15328","","","","","08/09/2021","","","","7:12","","","","","30","Regular","K#476","","","","13,135","1,785","38","","","","","","","","","","","","","","","",""
"","14730","","","","","08/09/2021","","","","7:22","","","","","30","Regular","K#476","","","","18,787","2,585","5","","","","","","","","","","","","","","","",""
"","11807","","","","","08/09/2021","","","","7:10","","","","","30","Regular","K#476","","","","9,270","1,924","8","","","","","","","","","","","","","","","",""
"","14877","","","","","08/09/2021","","","","6:44","","","","","30","Regular","K#476","","","","16,250","3,280","12","","","","","","","","","","","","","","","",""
"","14851","","","","","08/09/2021","","","","7:37","","","","","30","Regular","K#476","","","","22,484","7,756","5","","","","","","","","","","","","","","","",""
"","15032","","","","","08/09/2021","","","","7:15","","","","","30","Regular","K#476","","","","4,341","514","261","","","","","","","","","","","","","","","",""
"","9480","","","","","08/09/2021","","","","7:45","","","","","30","Regular","K#476","","","","16,145","4,049","171","","","","","","","","","","","","","","","",""
"","9480","","","","","08/09/2021","","","","1:46","","","","","30","Driving Pay","K#476","","","KROGER #476","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","08/09/2021","","","","6:2","","","","","32","Regular","HAR1671","","","","21,007","6,814","71","","","","","","","","","","","","","","","",""
"","13277","","","","","08/09/2021","","","","","119","","","","32","JSA","HAR1671","","","HARVEYS #1671","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","08/09/2021","","","","5:43","","","","","32","Regular","HAR1671","","","","29,776","8,675","18","","","","","","","","","","","","","","","",""
"","14538","","","","","08/09/2021","","","","1:26","","","","","32","Driving Pay","HAR1671","","","HARVEYS #1671","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","08/09/2021","","","","","54","","","","32","JSA","HAR1671","","","HARVEYS #1671","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","08/09/2021","","","","5:9","","","","","32","Regular","HAR1671","","","","8,366","2,294","5","","","","","","","","","","","","","","","",""
"","14047","","","","","08/09/2021","","","","","119","","","","32","JSA","HAR1671","","","HARVEYS #1671","","","","","","","","","","","","","","","","","","",""
"","15318","","","","","08/09/2021","","","","2:32","","","","","32","Regular","HAR1671","","","","13,199","2,655","30","","","","","","","","","","","","","","","",""
"","15318","","","","","08/09/2021","","","","","119","","","","32","JSA","HAR1671","","","HARVEYS #1671","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","08/09/2021","","","","5:26","","","","","32","Regular","HAR1671","","","","27,285","6,423","0","","","","","","","","","","","","","","","",""
"","13698","","","","","08/09/2021","","","","","119","","","","32","JSA","HAR1671","","","HARVEYS #1671","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","08/09/2021","","","","4:54","","","","","32","Regular","HAR1671","","","","31,165","6,598","0","","","","","","","","","","","","","","","",""
"","15154","","","","","08/09/2021","","","","1:30","","","","","32","Driving Pay","HAR1671","","","HARVEYS #1671","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","08/09/2021","","","","","54","","","","32","JSA","HAR1671","","","HARVEYS #1671","","","","","","","","","","","","","","","","","","",""
