"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","12516","","","","","11/11/2020","","","","","112","","","","2","JSA","SPR4146","","","SPRINT MART #4146","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","11/11/2020","","","","3:30","","","","","7","Regular","SPR4107","","","","19,391","2,268","74","","","","","","","","","","","","","","","",""
"","14437","","","","","11/11/2020","","","","0:37","","","","","7","Driving Pay","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","11/11/2020","","","","3:30","","","","","7","Regular","SPR4107","","","","8,557","3,883","6","","","","","","","","","","","","","","","",""
"","14560","","","","","11/11/2020","","","","","19","","","","7","JSA","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","11/11/2020","","","","3:29","","","","","7","Regular","SPR4107","","","","7,350","2,161","0","","","","","","","","","","","","","","","",""
"","14841","","","","","11/11/2020","","","","","19","","","","7","JSA","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","11/11/2020","","","","3:7","","","","","7","Regular","SPR4107","","","","9,445","4,272","0","","","","","","","","","","","","","","","",""
"","14466","","","","","11/11/2020","","","","","19","","","","7","JSA","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","11/11/2020","","","","3:14","","","","","7","Regular","SPR4101","","","","15,306","1,511","59","","","","","","","","","","","","","","","",""
"","14437","","","","","11/11/2020","","","","0:48","","","","","7","Driving Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","11/11/2020","","","","3:06","","","","","7","Regular","SPR4101","","","","9,813","5,517","18","","","","","","","","","","","","","","","",""
"","14560","","","","","11/11/2020","","","","0:05","","","","","7","Travel Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","11/11/2020","","","","","18","","","","7","JSA","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","11/11/2020","","","","3:09","","","","","7","Regular","SPR4101","","","","8,277","3,156","5","","","","","","","","","","","","","","","",""
"","14841","","","","","11/11/2020","","","","0:05","","","","","7","Travel Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","11/11/2020","","","","","18","","","","7","JSA","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","11/11/2020","","","","3:00","","","","","7","Regular","SPR4101","","","","13,168","5,881","0","","","","","","","","","","","","","","","",""
"","14466","","","","","11/11/2020","","","","0:05","","","","","7","Travel Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","11/11/2020","","","","","18","","","","7","JSA","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","11/11/2020","","","","5:50","","","","","32","Regular","WD#0005","","","","42,194","7,479","0","","","","","","","","","","","","","","","",""
"","14662","","","","","11/11/2020","","","","","20","","","","32","JSA","WD#0005","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","14907","","","","","11/11/2020","","","","6:19","","","","","32","Regular","WD#0005","","","","11,428","2,625","15","","","","","","","","","","","","","","","",""
"","14907","","","","","11/11/2020","","","","","20","","","","32","JSA","WD#0005","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","14451","","","","","11/11/2020","","","","5:50","","","","","32","Regular","WD#0005","","","","7,208","1,712","43","","","","","","","","","","","","","","","",""
"","14451","","","","","11/11/2020","","","","","20","","","","32","JSA","WD#0005","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","11/11/2020","","","","7:3","","","","","32","Regular","WD#0005","","","","10,749","2,023","288","","","","","","","","","","","","","","","",""
"","13277","","","","","11/11/2020","","","","0:53","","","","","32","Driving Pay","WD#0005","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","11/11/2020","","","","6:21","","","","","32","Regular","WD#0005","","","","47,508","6,913","0","","","","","","","","","","","","","","","",""
"","14538","","","","","11/11/2020","","","","","20","","","","32","JSA","WD#0005","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","11/11/2020","","","","5:49","","","","","32","Regular","WD#0005","","","","12,108","2,373","35","","","","","","","","","","","","","","","",""
"","14432","","","","","11/11/2020","","","","","20","","","","32","JSA","WD#0005","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","14831","","","","","11/11/2020","","","","6:11","","","","","32","Regular","WD#0005","","","","27,657","4,332","7","","","","","","","","","","","","","","","",""
"","14831","","","","","11/11/2020","","","","","20","","","","32","JSA","WD#0005","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","14906","","","","","11/11/2020","","","","3:6","","","","","32","Regular","WD#0005","","","","7,508","1,481","27","","","","","","","","","","","","","","","",""
"","14906","","","","","11/11/2020","","","","","20","","","","32","JSA","WD#0005","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","11/11/2020","","","","6:12","","","","","32","Regular","WD#0005","","","","45,102","6,971","0","","","","","","","","","","","","","","","",""
"","13696","","","","","11/11/2020","","","","","20","","","","32","JSA","WD#0005","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","11/11/2020","","","","6:17","","","","","32","Regular","WD#0005","","","","29,267","6,432","24","","","","","","","","","","","","","","","",""
"","13698","","","","","11/11/2020","","","","","20","","","","32","JSA","WD#0005","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","11/11/2020","","","","6:31","","","","","5","Regular","WD#0457","","","","18,346","4,858","16","","","","","","","","","","","","","","","",""
"","10975","","","","","11/11/2020","","","","","291","","","","5","JSA","WD#0457","","","WINN DIXIE #0457","","","","","","","","","","","","","","","","","","",""
"","14784","","","","","11/11/2020","","","","6:30","","","","","5","Regular","WD#0457","","","","10,292","3,118","100","","","","","","","","","","","","","","","",""
"","14784","","","","","11/11/2020","","","","","291","","","","5","JSA","WD#0457","","","WINN DIXIE #0457","","","","","","","","","","","","","","","","","","",""
"","14840","","","","","11/11/2020","","","","6:43","","","","","5","Regular","WD#0457","","","","7,384","1,839","14","","","","","","","","","","","","","","","",""
"","14840","","","","","11/11/2020","","","","","291","","","","5","JSA","WD#0457","","","WINN DIXIE #0457","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","11/11/2020","","","","6:38","","","","","5","Regular","WD#0457","","","","12,552","2,575","12","","","","","","","","","","","","","","","",""
"","14476","","","","","11/11/2020","","","","","291","","","","5","JSA","WD#0457","","","WINN DIXIE #0457","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","11/11/2020","","","","7:18","","","","","5","Regular","WD#0457","","","","23,235","5,025","141","","","","","","","","","","","","","","","",""
"","14243","","","","","11/11/2020","","","","","291","","","","5","JSA","WD#0457","","","WINN DIXIE #0457","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","11/11/2020","","","","6:59","","","","","5","Regular","WD#0457","","","","25,424","6,028","13","","","","","","","","","","","","","","","",""
"","14819","","","","","11/11/2020","","","","","291","","","","5","JSA","WD#0457","","","WINN DIXIE #0457","","","","","","","","","","","","","","","","","","",""
"","14764","","","","","11/11/2020","","","","6:39","","","","","5","Regular","WD#0457","","","","14,300","3,478","12","","","","","","","","","","","","","","","",""
"","14764","","","","","11/11/2020","","","","","291","","","","5","JSA","WD#0457","","","WINN DIXIE #0457","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","11/11/2020","","","","7:54","","","","","5","Regular","WD#0457","","","","24,985","2,703","179","","","","","","","","","","","","","","","",""
"","14493","","","","","11/11/2020","","","","","291","","","","5","JSA","WD#0457","","","WINN DIXIE #0457","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","11/11/2020","","","","7:30","","","","","5","Regular","WD#0457","","","","37,231","2,313","160","","","","","","","","","","","","","","","",""
"","11569","","","","","11/11/2020","","","","6:19","","","","","5","Driving Pay","WD#0457","","","WINN DIXIE #0457","","","","","","","","","","","","","","","","","","",""
"","14857","","","","","11/11/2020","","","","6:33","","","","","5","Regular","WD#0457","","","","6,356","2,003","21","","","","","","","","","","","","","","","",""
"","14857","","","","","11/11/2020","","","","","291","","","","5","JSA","WD#0457","","","WINN DIXIE #0457","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","11/11/2020","","","","4:07","","","","","8","Regular","WD#1577","","","","30,256","9,828","11","","","","","","","","","","","","","","","",""
"","10602","","","","","11/11/2020","","","","2:20","","","","","8","Driving Pay","WD#1577","","","WINN DIXIE #1577","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","11/11/2020","","","","4:7","","","","","8","Regular","WD#1577","","","","16,876","4,629","0","","","","","","","","","","","","","","","",""
"","14770","","","","","11/11/2020","","","","3:41","","","","","8","Regular","WD#1577","","","","12,630","3,153","0","","","","","","","","","","","","","","","",""
"","14769","","","","","11/11/2020","","","","4:8","","","","","8","Regular","WD#1577","","","","16,069","5,214","0","","","","","","","","","","","","","","","",""
"","14787","","","","","11/11/2020","","","","3:56","","","","","8","Regular","WD#1577","","","","15,704","3,379","15","","","","","","","","","","","","","","","",""
"","9453","","","","","11/11/2020","","","","4:20","","","","","8","Regular","WD#1577","","","","76,760","3,232","0","","","","","","","","","","","","","","","",""
"","9505","","","","","11/11/2020","","","","4:4","","","","","8","Regular","WD#1577","","","","19,447","3,504","0","","","","","","","","","","","","","","","",""
"","14821","","","","","11/11/2020","","","","4:2","","","","","8","Regular","WD#1577","","","","24,518","2,564","12","","","","","","","","","","","","","","","",""
"","14892","","","","","11/11/2020","","","","3:54","","","","","8","Regular","WD#1577","","","","7,051","1,645","9","","","","","","","","","","","","","","","",""
"","14891","","","","","11/11/2020","","","","3:41","","","","","8","Regular","WD#1577","","","","9,230","2,144","11","","","","","","","","","","","","","","","",""
"","14893","","","","","11/11/2020","","","","4:6","","","","","8","Regular","WD#1577","","","","9,375","2,074","6","","","","","","","","","","","","","","","",""
"","14795","","","","","11/11/2020","","","","4:40","","","","","8","Regular","WD#1577","","","","9,390","2,353","125","","","","","","","","","","","","","","","",""
"","14795","","","","","11/11/2020","","","","0:46","","","","","8","Driving Pay","WD#1577","","","WINN DIXIE #1577","","","","","","","","","","","","","","","","","","",""
"","14788","","","","","11/11/2020","","","","4:3","","","","","8","Regular","WD#1577","","","","15,446","3,451","0","","","","","","","","","","","","","","","",""
"","7058","","","","","11/11/2020","","","","5:26","","","","","8","Regular","WD#1577","","","","25,344","3,823","178","","","","","","","","","","","","","","","",""
"","7058","","","","","11/11/2020","","","","","123","","","","8","JSA","WD#1577","","","WINN DIXIE #1577","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","11/11/2020","","","","4:36","","","","","8","Regular","WD#1577","","","","20,723","3,864","19","","","","","","","","","","","","","","","",""
"","14485","","","","","11/11/2020","","","","4:20","","","","","8","Regular","WD#1577","","","","27,155","4,131","19","","","","","","","","","","","","","","","",""
"","14531","","","","","11/11/2020","","","","3:36","","","","","8","Regular","WD#1577","","","","19,313","3,555","5","","","","","","","","","","","","","","","",""
