"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","9167","","","","","01/13/2021","","","","1:17","","","","","2","Travel Pay","SPAC529","","","FAIR OIL #13","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","01/13/2021","","","","","185","","","","2","JSA","SPAC529","","","FAIR OIL #13","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","01/13/2021","","","","0:39","","","","","25","Regular","AIRPORO","","","","31,100","15,210","0","","","","","","","","","","","","","","","",""
"","10673","","","","","01/13/2021","","","","1:20","","","","","25","Driving Pay","AIRPORO","","","AIRPORT (TURNER OIL)","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","01/13/2021","","","","0:34","","","","","25","Regular","AIRPORO","","","","14,106","6,124","0","","","","","","","","","","","","","","","",""
"","12671","","","","","01/13/2021","","","","","66","","","","25","JSA","AIRPORO","","","AIRPORT (TURNER OIL)","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","01/13/2021","","","","0:31","","","","","25","Regular","AIRPORO","","","","3,468","3,616","0","","","","","","","","","","","","","","","",""
"","14297","","","","","01/13/2021","","","","","66","","","","25","JSA","AIRPORO","","","AIRPORT (TURNER OIL)","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/13/2021","","","","0:30","","","","","25","Regular","AIRPORO","","","","7,590","2,943","0","","","","","","","","","","","","","","","",""
"","11262","","","","","01/13/2021","","","","","66","","","","25","JSA","AIRPORO","","","AIRPORT (TURNER OIL)","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","01/13/2021","","","","0:35","","","","","25","Regular","REDEAGL","","","","12,437","4,260","0","","","","","","","","","","","","","","","",""
"","10673","","","","","01/13/2021","","","","0:15","","","","","25","Driving Pay","REDEAGL","","","RED EAGLE","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","01/13/2021","","","","0:31","","","","","25","Regular","REDEAGL","","","","31,306","13,587","0","","","","","","","","","","","","","","","",""
"","12671","","","","","01/13/2021","","","","0:15","","","","","25","Travel Pay","REDEAGL","","","RED EAGLE","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","01/13/2021","","","","0:25","","","","","25","Regular","REDEAGL","","","","5,516","3,180","0","","","","","","","","","","","","","","","",""
"","14297","","","","","01/13/2021","","","","0:15","","","","","25","Travel Pay","REDEAGL","","","RED EAGLE","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/13/2021","","","","0:25","","","","","25","Regular","REDEAGL","","","","22,524","11,868","0","","","","","","","","","","","","","","","",""
"","11262","","","","","01/13/2021","","","","0:15","","","","","25","Travel Pay","REDEAGL","","","RED EAGLE","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","01/13/2021","","","","0:32","","","","","25","Regular","TOULOUE","","","","17,175","8,622","0","","","","","","","","","","","","","","","",""
"","10673","","","","","01/13/2021","","","","0:08","","","","","25","Driving Pay","TOULOUE","","","TOULOUSE CHEVRON","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","01/13/2021","","","","0:21","","","","","25","Regular","TOULOUE","","","","13,162","4,395","0","","","","","","","","","","","","","","","",""
"","12671","","","","","01/13/2021","","","","0:08","","","","","25","Travel Pay","TOULOUE","","","TOULOUSE CHEVRON","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","01/13/2021","","","","0:23","","","","","25","Regular","TOULOUE","","","","8,839","4,422","0","","","","","","","","","","","","","","","",""
"","14297","","","","","01/13/2021","","","","0:08","","","","","25","Travel Pay","TOULOUE","","","TOULOUSE CHEVRON","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/13/2021","","","","0:22","","","","","25","Regular","TOULOUE","","","","9,573","5,636","0","","","","","","","","","","","","","","","",""
"","11262","","","","","01/13/2021","","","","0:08","","","","","25","Travel Pay","TOULOUE","","","TOULOUSE CHEVRON","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","01/13/2021","","","","2:49","","","","","25","Regular","VALLEYG","","","","59,980","20,637","0","","","","","","","","","","","","","","","",""
"","10673","","","","","01/13/2021","","","","02:45","","","","","25","Driving Pay","VALLEYG","","","DAVE S MARKET - SELMA","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","01/13/2021","","","","2:42","","","","","25","Regular","VALLEYG","","","","36,851","8,364","6","","","","","","","","","","","","","","","",""
"","12671","","","","","01/13/2021","","","","1:24","","","","","25","Travel Pay","VALLEYG","","","DAVE S MARKET - SELMA","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","01/13/2021","","","","","61","","","","25","JSA","VALLEYG","","","DAVE S MARKET - SELMA","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","01/13/2021","","","","2:39","","","","","25","Regular","VALLEYG","","","","12,823","5,531","0","","","","","","","","","","","","","","","",""
"","14297","","","","","01/13/2021","","","","1:24","","","","","25","Travel Pay","VALLEYG","","","DAVE S MARKET - SELMA","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","01/13/2021","","","","","61","","","","25","JSA","VALLEYG","","","DAVE S MARKET - SELMA","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/13/2021","","","","2:37","","","","","25","Regular","VALLEYG","","","","36,426","11,158","0","","","","","","","","","","","","","","","",""
"","11262","","","","","01/13/2021","","","","1:24","","","","","25","Travel Pay","VALLEYG","","","DAVE S MARKET - SELMA","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/13/2021","","","","","61","","","","25","JSA","VALLEYG","","","DAVE S MARKET - SELMA","","","","","","","","","","","","","","","","","","",""
