"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14949","","","","","01/21/2021","","","","7:38","","","","","8","Regular","DIRT086","","","","12,805","616","72","","","","","","","","","","","","","","","",""
"","14949","","","","","01/21/2021","","","","","114","","","","8","JSA","DIRT086","","","DIRT CHEAP #086","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","01/21/2021","","","","6:57","","","","","8","Regular","DIRT086","","","","52,902","3,320","110","","","","","","","","","","","","","","","",""
"","14795","","","","","01/21/2021","","","","2:53","","","","","8","Driving Pay","DIRT086","","","DIRT CHEAP #086","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","01/21/2021","","","","9:18","","","","","8","Regular","DIRT086","","","","74,117","8,469","227","","","","","","","","","","","","","","","",""
"","7058","","","","","01/21/2021","","","","3:38","","","","","8","Driving Pay","DIRT086","","","DIRT CHEAP #086","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","01/21/2021","","","","7:20","","","","","8","Regular","DIRT086","","","","36,893","1,086","0","","","","","","","","","","","","","","","",""
"","14485","","","","","01/21/2021","","","","","114","","","","8","JSA","DIRT086","","","DIRT CHEAP #086","","","","","","","","","","","","","","","","","","",""
"","14952","","","","","01/21/2021","","","","7:32","","","","","8","Regular","DIRT086","","","","10,685","1,011","39","","","","","","","","","","","","","","","",""
"","14952","","","","","01/21/2021","","","","","114","","","","8","JSA","DIRT086","","","DIRT CHEAP #086","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","01/21/2021","","","","5:23","","","","","30","Regular","SPR0043","","","","9,458","1,868","17","","","","","","","","","","","","","","","",""
"","14601","","","","","01/21/2021","","","","","52","","","","30","JSA","SPR0043","","","SPRINT MART #0043","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","01/21/2021","","","","5:56","","","","","30","Regular","SPR0043","","","","8,772","2,830","41","","","","","","","","","","","","","","","",""
"","14742","","","","","01/21/2021","","","","","56","","","","30","JSA","SPR0043","","","SPRINT MART #0043","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","01/21/2021","","","","6:02","","","","","30","Regular","SPR0043","","","","5,861","817","89","","","","","","","","","","","","","","","",""
"","14595","","","","","01/21/2021","","","","1:22","","","","","30","Driving Pay","SPR0043","","","SPRINT MART #0043","","","","","","","","","","","","","","","","","","",""
"","15031","","","","","01/21/2021","","","","5:25","","","","","30","Regular","SPR0043","","","","3,545","1,510","7","","","","","","","","","","","","","","","",""
"","15031","","","","","01/21/2021","","","","","52","","","","30","JSA","SPR0043","","","SPRINT MART #0043","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","01/21/2021","","","","5:27","","","","","25","Regular","WD#0407","","","","1,583","146","278","","","","","","","","","","","","","","","",""
"","10052","","","","","01/21/2021","","","","1:51","","","","","25","Driving Pay","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","01/21/2021","","","","7:33","","","","","25","Regular","WD#0407","","","","25,594","4,452","107","","","","","","","","","","","","","","","",""
"","10673","","","","","01/21/2021","","","","2:15","","","","","25","Driving Pay","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","14586","","","","","01/21/2021","","","","7:31","","","","","25","Regular","WD#0407","","","","10,081","1,955","0","","","","","","","","","","","","","","","",""
"","14586","","","","","01/21/2021","","","","","68","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","01/21/2021","","","","7:38","","","","","25","Regular","WD#0407","","","","12,593","3,105","27","","","","","","","","","","","","","","","",""
"","14849","","","","","01/21/2021","","","","","68","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","01/21/2021","","","","7:43","","","","","25","Regular","WD#0407","","","","14,444","4,104","26","","","","","","","","","","","","","","","",""
"","12671","","","","","01/21/2021","","","","","68","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","15003","","","","","01/21/2021","","","","7:40","","","","","25","Regular","WD#0407","","","","11,058","2,775","12","","","","","","","","","","","","","","","",""
"","15003","","","","","01/21/2021","","","","","68","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","15055","","","","","01/21/2021","","","","7:37","","","","","25","Regular","WD#0407","","","","5,044","1,544","29","","","","","","","","","","","","","","","",""
"","15055","","","","","01/21/2021","","","","","68","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","14975","","","","","01/21/2021","","","","5:58","","","","","25","Regular","WD#0407","","","","11,206","3,225","10","","","","","","","","","","","","","","","",""
"","14975","","","","","01/21/2021","","","","","68","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","01/21/2021","","","","7:54","","","","","25","Regular","WD#0407","","","","8,055","2,153","33","","","","","","","","","","","","","","","",""
"","14297","","","","","01/21/2021","","","","","68","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","15046","","","","","01/21/2021","","","","8:6","","","","","25","Regular","WD#0407","","","","4,791","1,316","42","","","","","","","","","","","","","","","",""
"","15046","","","","","01/21/2021","","","","","68","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/21/2021","","","","7:30","","","","","25","Regular","WD#0407","","","","44,715","1,102","16","","","","","","","","","","","","","","","",""
"","11262","","","","","01/21/2021","","","","","68","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","01/21/2021","","","","7:29","","","","","25","Regular","WD#0407","","","","20,112","4,072","7","","","","","","","","","","","","","","","",""
"","15057","","","","","01/21/2021","","","","","68","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","01/21/2021","","","","6:19","","","","","32","Regular","HAR1690","","","","28,835","7,484","19","","","","","","","","","","","","","","","",""
"","14907","","","","","01/21/2021","","","","6:15","","","","","32","Regular","HAR1690","","","","13,712","3,512","0","","","","","","","","","","","","","","","",""
"","14993","","","","","01/21/2021","","","","5:22","","","","","32","Regular","HAR1690","","","","9,377","2,897","44","","","","","","","","","","","","","","","",""
"","13277","","","","","01/21/2021","","","","6:58","","","","","32","Regular","HAR1690","","","","6,393","1,491","18","","","","","","","","","","","","","","","",""
"","14538","","","","","01/21/2021","","","","6:14","","","","","32","Regular","HAR1690","","","","41,667","7,729","0","","","","","","","","","","","","","","","",""
"","14538","","","","","01/21/2021","","","","0:48","","","","","32","Driving Pay","HAR1690","","","HARVEYS #1690","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","01/21/2021","","","","6:19","","","","","32","Regular","HAR1690","","","","8,386","2,862","25","","","","","","","","","","","","","","","",""
"","13696","","","","","01/21/2021","","","","6:17","","","","","32","Regular","HAR1690","","","","24,604","5,857","17","","","","","","","","","","","","","","","",""
"","13698","","","","","01/21/2021","","","","6:54","","","","","32","Regular","HAR1690","","","","23,870","5,924","81","","","","","","","","","","","","","","","",""
