"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14923","","","","","12/23/2020","","","","2:59","","","","","7","Regular","SPR4102","","","","6,084","2,855","7","","","","","","","","","","","","","","","",""
"","14923","","","","","12/23/2020","","","","0:12","","","","","7","Travel Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14923","","","","","12/23/2020","","","","","27","","","","7","JSA","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","12/23/2020","","","","3:12","","","","","7","Regular","SPR4102","","","","17,325","2,489","18","","","","","","","","","","","","","","","",""
"","14437","","","","","12/23/2020","","","","0:59","","","","","7","Driving Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","12/23/2020","","","","2:59","","","","","7","Regular","SPR4102","","","","13,643","5,127","0","","","","","","","","","","","","","","","",""
"","14742","","","","","12/23/2020","","","","0:12","","","","","7","Travel Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","12/23/2020","","","","","27","","","","7","JSA","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","12/23/2020","","","","3:0","","","","","7","Regular","SPR4102","","","","10,076","3,571","6","","","","","","","","","","","","","","","",""
"","14841","","","","","12/23/2020","","","","0:12","","","","","7","Travel Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","12/23/2020","","","","","27","","","","7","JSA","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","12/23/2020","","","","3:31","","","","","1","Regular","SPR0119","","","","14,039","5,792","26","","","","","","","","","","","","","","","",""
"","82","","","","","12/23/2020","","","","4:15","","","","","1","Regular","SPR0119","","","","16,777","3,315","38","","","","","","","","","","","","","","","",""
"","82","","","","","12/23/2020","","","","0:24","","","","","1","Driving Pay","SPR0119","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","14903","","","","","12/23/2020","","","","2:12","","","","","1","Regular","SPR0119","","","","7,475","3,383","0","","","","","","","","","","","","","","","",""
"","6398","","","","","12/23/2020","","","","3:10","","","","","1","Regular","SPR0065","","","","19,830","3,658","35","","","","","","","","","","","","","","","",""
"","6398","","","","","12/23/2020","","","","1:59","","","","","1","Driving Pay","SPR0065","","","SPRINT MART #0065","","","","","","","","","","","","","","","","","","",""
"","7217","","","","","12/23/2020","","","","2:0","","","","","1","Regular","SPR0065","","","","7,903","3,245","23","","","","","","","","","","","","","","","",""
"","7217","","","","","12/23/2020","","","","","88","","","","1","JSA","SPR0065","","","SPRINT MART #0065","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","12/23/2020","","","","3:0","","","","","1","Regular","SPR0065","","","","5,739","2,895","38","","","","","","","","","","","","","","","",""
"","6945","","","","","12/23/2020","","","","","88","","","","1","JSA","SPR0065","","","SPRINT MART #0065","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","12/23/2020","","","","3:50","","","","","1","Regular","SPR0069","","","","18,511","4,854","27","","","","","","","","","","","","","","","",""
"","6398","","","","","12/23/2020","","","","0:12","","","","","1","Driving Pay","SPR0069","","","SPRINT MART #0069","","","","","","","","","","","","","","","","","","",""
"","7217","","","","","12/23/2020","","","","2:05","","","","","1","Regular","SPR0069","","","","8,406","3,108","28","","","","","","","","","","","","","","","",""
"","7217","","","","","12/23/2020","","","","0:12","","","","","1","Travel Pay","SPR0069","","","SPRINT MART #0069","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","12/23/2020","","","","3:19","","","","","1","Regular","SPR0069","","","","7,562","3,819","27","","","","","","","","","","","","","","","",""
"","6945","","","","","12/23/2020","","","","0:12","","","","","1","Travel Pay","SPR0069","","","SPRINT MART #0069","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","12/23/2020","","","","3:9","","","","","1","Regular","SPR0063","","","","16,395","2,988","38","","","","","","","","","","","","","","","",""
"","6398","","","","","12/23/2020","","","","0:41","","","","","1","Driving Pay","SPR0063","","","SPRINT MART #0063","","","","","","","","","","","","","","","","","","",""
"","7217","","","","","12/23/2020","","","","1:30","","","","","1","Regular","SPR0063","","","","14,731","6,144","0","","","","","","","","","","","","","","","",""
"","7217","","","","","12/23/2020","","","","0:41","","","","","1","Travel Pay","SPR0063","","","SPRINT MART #0063","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","12/23/2020","","","","3:0","","","","","1","Regular","SPR0063","","","","10,802","3,773","74","","","","","","","","","","","","","","","",""
"","6945","","","","","12/23/2020","","","","0:41","","","","","1","Travel Pay","SPR0063","","","SPRINT MART #0063","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","12/23/2020","","","","4:0","","","","","3","Regular","KEI192","","","","10,972","3,085","64","","","","","","","","","","","","","","","",""
"","13423","","","","","12/23/2020","","","","","50","","","","3","JSA","KEI192","","","KEITHS #192","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","12/23/2020","","","","4:0","","","","","3","Regular","KEI192","","","","7,275","1,882","46","","","","","","","","","","","","","","","",""
"","10437","","","","","12/23/2020","","","","","50","","","","3","JSA","KEI192","","","KEITHS #192","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","12/23/2020","","","","4:29","","","","","3","Regular","KEI192","","","","12,830","2,952","114","","","","","","","","","","","","","","","",""
"","12406","","","","","12/23/2020","","","","1:00","","","","","3","Driving Pay","KEI192","","","KEITHS #192","","","","","","","","","","","","","","","","","","",""
"","14979","","","","","12/23/2020","","","","4:0","","","","","3","Regular","KEI192","","","","829","634","24","","","","","","","","","","","","","","","",""
"","14979","","","","","12/23/2020","","","","","50","","","","3","JSA","KEI192","","","KEITHS #192","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","12/23/2020","","","","4:0","","","","","3","Regular","KEI192","","","","2,559","1,398","0","","","","","","","","","","","","","","","",""
"","14980","","","","","12/23/2020","","","","","50","","","","3","JSA","KEI192","","","KEITHS #192","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","12/23/2020","","","","2:54","","","","","3","Regular","KEI196","","","","16,116","3,144","0","","","","","","","","","","","","","","","",""
"","13423","","","","","12/23/2020","","","","0:48","","","","","3","Driving Pay","KEI196","","","KEITHS #196","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","12/23/2020","","","","0:26","","","","","3","Travel Pay","KEI196","","","KEITHS #196","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","12/23/2020","","","","2:55","","","","","3","Regular","KEI196","","","","8,199","2,733","14","","","","","","","","","","","","","","","",""
"","10437","","","","","12/23/2020","","","","0:26","","","","","3","Travel Pay","KEI196","","","KEITHS #196","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","12/23/2020","","","","","28","","","","3","JSA","KEI196","","","KEITHS #196","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","12/23/2020","","","","3:24","","","","","3","Regular","KEI196","","","","12,780","3,736","32","","","","","","","","","","","","","","","",""
"","12406","","","","","12/23/2020","","","","0:26","","","","","3","Driving Pay","KEI196","","","KEITHS #196","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","12/23/2020","","","","","28","","","","3","JSA","KEI196","","","KEITHS #196","","","","","","","","","","","","","","","","","","",""
"","14979","","","","","12/23/2020","","","","2:55","","","","","3","Regular","KEI196","","","","1,755","1,091","0","","","","","","","","","","","","","","","",""
"","14979","","","","","12/23/2020","","","","0:26","","","","","3","Travel Pay","KEI196","","","KEITHS #196","","","","","","","","","","","","","","","","","","",""
"","14979","","","","","12/23/2020","","","","","28","","","","3","JSA","KEI196","","","KEITHS #196","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","12/23/2020","","","","2:54","","","","","3","Regular","KEI196","","","","3,210","1,352","10","","","","","","","","","","","","","","","",""
"","14980","","","","","12/23/2020","","","","0:26","","","","","3","Travel Pay","KEI196","","","KEITHS #196","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","12/23/2020","","","","","28","","","","3","JSA","KEI196","","","KEITHS #196","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","12/24/2020","","","","2:45","","","","","3","Regular","KEI088","","","","17,142","3,803","16","","","","","","","","","","","","","","","",""
"","13423","","","","","12/24/2020","","","","","70","","","","3","JSA","KEI088","","","KEITHS #088","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","12/24/2020","","","","2:44","","","","","3","Regular","KEI088","","","","5,173","2,273","8","","","","","","","","","","","","","","","",""
"","10437","","","","","12/24/2020","","","","","70","","","","3","JSA","KEI088","","","KEITHS #088","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","12/24/2020","","","","3:15","","","","","3","Regular","KEI088","","","","20,331","5,422","43","","","","","","","","","","","","","","","",""
"","12406","","","","","12/24/2020","","","","1:38","","","","","3","Driving Pay","KEI088","","","KEITHS #088","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","12/24/2020","","","","2:45","","","","","3","Regular","KEI088","","","","4,459","2,120","0","","","","","","","","","","","","","","","",""
"","14980","","","","","12/24/2020","","","","","70","","","","3","JSA","KEI088","","","KEITHS #088","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","12/24/2020","","","","3:00","","","","","3","Regular","KEI112","","","","17,612","4,285","0","","","","","","","","","","","","","","","",""
"","13423","","","","","12/24/2020","","","","1:48","","","","","3","Driving Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","12/24/2020","","","","0:22","","","","","3","Travel Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","12/24/2020","","","","2:59","","","","","3","Regular","KEI112","","","","9,661","3,558","28","","","","","","","","","","","","","","","",""
"","10437","","","","","12/24/2020","","","","0:22","","","","","3","Travel Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","12/24/2020","","","","","78","","","","3","JSA","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","12/24/2020","","","","3:30","","","","","3","Regular","KEI112","","","","26,686","7,582","31","","","","","","","","","","","","","","","",""
"","12406","","","","","12/24/2020","","","","0:22","","","","","3","Driving Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","12/24/2020","","","","","78","","","","3","JSA","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","12/24/2020","","","","3:00","","","","","3","Regular","KEI112","","","","4,026","2,671","7","","","","","","","","","","","","","","","",""
"","14980","","","","","12/24/2020","","","","0:22","","","","","3","Travel Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","12/24/2020","","","","","78","","","","3","JSA","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","14951","","","","","12/23/2020","","","","3:42","","","","","8","Regular","ROUSE79","","","","10,574","3,211","0","","","","","","","","","","","","","","","",""
"","14951","","","","","12/23/2020","","","","","157","","","","8","JSA","ROUSE79","","","ROUSES MARKET #79","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","12/23/2020","","","","3:41","","","","","8","Regular","ROUSE79","","","","39,556","14,137","0","","","","","","","","","","","","","","","",""
"","14770","","","","","12/23/2020","","","","4:15","","","","","8","Regular","ROUSE79","","","","15,083","4,098","0","","","","","","","","","","","","","","","",""
"","14770","","","","","12/23/2020","","","","","157","","","","8","JSA","ROUSE79","","","ROUSES MARKET #79","","","","","","","","","","","","","","","","","","",""
"","14962","","","","","12/23/2020","","","","4:19","","","","","8","Regular","ROUSE79","","","","9,992","2,568","0","","","","","","","","","","","","","","","",""
"","14962","","","","","12/23/2020","","","","","157","","","","8","JSA","ROUSE79","","","ROUSES MARKET #79","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","12/23/2020","","","","4:29","","","","","8","Regular","ROUSE79","","","","53,215","6,224","0","","","","","","","","","","","","","","","",""
"","9453","","","","","12/23/2020","","","","","157","","","","8","JSA","ROUSE79","","","ROUSES MARKET #79","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","12/23/2020","","","","4:23","","","","","8","Regular","ROUSE79","","","","20,887","5,154","0","","","","","","","","","","","","","","","",""
"","9505","","","","","12/23/2020","","","","","157","","","","8","JSA","ROUSE79","","","ROUSES MARKET #79","","","","","","","","","","","","","","","","","","",""
"","14949","","","","","12/23/2020","","","","4:10","","","","","8","Regular","ROUSE79","","","","26,700","8,004","0","","","","","","","","","","","","","","","",""
"","14949","","","","","12/23/2020","","","","","157","","","","8","JSA","ROUSE79","","","ROUSES MARKET #79","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","12/23/2020","","","","4:33","","","","","8","Regular","ROUSE79","","","","16,175","4,289","0","","","","","","","","","","","","","","","",""
"","14795","","","","","12/23/2020","","","","3:00","","","","","8","Driving Pay","ROUSE79","","","ROUSES MARKET #79","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","12/23/2020","","","","5:19","","","","","8","Regular","ROUSE79","","","","18,746","3,485","151","","","","","","","","","","","","","","","",""
"","7058","","","","","12/23/2020","","","","0:27","","","","","8","Driving Pay","ROUSE79","","","ROUSES MARKET #79","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","12/23/2020","","","","4:10","","","","","8","Regular","ROUSE79","","","","27,869","5,033","0","","","","","","","","","","","","","","","",""
"","14485","","","","","12/23/2020","","","","","157","","","","8","JSA","ROUSE79","","","ROUSES MARKET #79","","","","","","","","","","","","","","","","","","",""
"","14960","","","","","12/23/2020","","","","5:4","","","","","8","Regular","ROUSE74","","","","18,231","4,064","25","","","","","","","","","","","","","","","",""
"","14960","","","","","12/23/2020","","","","","76","","","","8","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","14941","","","","","12/23/2020","","","","5:2","","","","","8","Regular","ROUSE74","","","","8,939","2,824","14","","","","","","","","","","","","","","","",""
"","14941","","","","","12/23/2020","","","","","151","","","","8","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","14931","","","","","12/23/2020","","","","3:33","","","","","8","Regular","ROUSE74","","","","18,612","4,139","0","","","","","","","","","","","","","","","",""
"","14931","","","","","12/23/2020","","","","","151","","","","8","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","12/23/2020","","","","5:9","","","","","8","Regular","ROUSE74","","","","5,751","1,755","0","","","","","","","","","","","","","","","",""
"","14940","","","","","12/23/2020","","","","","151","","","","8","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","12/23/2020","","","","3:35","","","","","8","Regular","ROUSE74","","","","16,156","4,568","5","","","","","","","","","","","","","","","",""
"","14663","","","","","12/23/2020","","","","4:45","","","","","8","Driving Pay","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","14769","","","","","12/23/2020","","","","5:10","","","","","8","Regular","ROUSE74","","","","15,747","5,233","7","","","","","","","","","","","","","","","",""
"","14769","","","","","12/23/2020","","","","","151","","","","8","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","12/23/2020","","","","4:44","","","","","8","Regular","ROUSE74","","","","23,659","4,805","137","","","","","","","","","","","","","","","",""
"","12061","","","","","12/23/2020","","","","","76","","","","8","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","12/23/2020","","","","5:5","","","","","8","Regular","ROUSE74","","","","48,756","5,537","9","","","","","","","","","","","","","","","",""
"","14821","","","","","12/23/2020","","","","1:46","","","","","8","Driving Pay","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","14892","","","","","12/23/2020","","","","5:5","","","","","8","Regular","ROUSE74","","","","8,763","2,505","0","","","","","","","","","","","","","","","",""
"","14892","","","","","12/23/2020","","","","","151","","","","8","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","14952","","","","","12/23/2020","","","","5:4","","","","","8","Regular","ROUSE74","","","","9,377","3,092","5","","","","","","","","","","","","","","","",""
"","14952","","","","","12/23/2020","","","","","76","","","","8","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","12/23/2020","","","","4:41","","","","","8","Regular","ROUSE74","","","","18,565","5,854","5","","","","","","","","","","","","","","","",""
"","14531","","","","","12/23/2020","","","","","151","","","","8","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","14960","","","","","12/23/2020","","","","2:33","","","","","8","Regular","LANDRYS","","","","10,092","890","0","","","","","","","","","","","","","","","",""
"","14960","","","","","12/23/2020","","","","0:48","","","","","8","Travel Pay","LANDRYS","","","LANDRY S PHARMACY","","","","","","","","","","","","","","","","","","",""
"","14960","","","","","12/23/2020","","","","","63","","","","8","JSA","LANDRYS","","","LANDRY S PHARMACY","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","12/23/2020","","","","2:09","","","","","8","Regular","LANDRYS","","","","469","811","0","","","","","","","","","","","","","","","",""
"","12061","","","","","12/23/2020","","","","0:48","","","","","8","Travel Pay","LANDRYS","","","LANDRY S PHARMACY","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","12/23/2020","","","","","63","","","","8","JSA","LANDRYS","","","LANDRY S PHARMACY","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","12/23/2020","","","","2:35","","","","","8","Regular","LANDRYS","","","","15,345","1,014","0","","","","","","","","","","","","","","","",""
"","14821","","","","","12/23/2020","","","","2:48","","","","","8","Driving Pay","LANDRYS","","","LANDRY S PHARMACY","","","","","","","","","","","","","","","","","","",""
"","14952","","","","","12/23/2020","","","","2:31","","","","","8","Regular","LANDRYS","","","","9,846","855","7","","","","","","","","","","","","","","","",""
"","14952","","","","","12/23/2020","","","","0:48","","","","","8","Travel Pay","LANDRYS","","","LANDRY S PHARMACY","","","","","","","","","","","","","","","","","","",""
"","14952","","","","","12/23/2020","","","","","63","","","","8","JSA","LANDRYS","","","LANDRY S PHARMACY","","","","","","","","","","","","","","","","","","",""
"","14757","","","","","12/23/2020","","","","4:42","","","","","5","Regular","ROUSE37","","","","16,299","4,705","26","","","","","","","","","","","","","","","",""
"","14757","","","","","12/23/2020","","","","","317","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","12/23/2020","","","","4:49","","","","","5","Regular","ROUSE37","","","","17,381","5,908","5","","","","","","","","","","","","","","","",""
"","10975","","","","","12/23/2020","","","","2:30","","","","","5","Driving Pay","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","12/23/2020","","","","","158","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","12/23/2020","","","","4:46","","","","","5","Regular","ROUSE37","","","","15,687","4,038","19","","","","","","","","","","","","","","","",""
"","14476","","","","","12/23/2020","","","","","317","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","12/23/2020","","","","4:50","","","","","5","Regular","ROUSE37","","","","23,587","3,458","16","","","","","","","","","","","","","","","",""
"","14937","","","","","12/23/2020","","","","","317","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","12/23/2020","","","","4:54","","","","","5","Regular","ROUSE37","","","","30,124","5,903","95","","","","","","","","","","","","","","","",""
"","14243","","","","","12/23/2020","","","","","317","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","12/23/2020","","","","4:52","","","","","5","Regular","ROUSE37","","","","17,506","4,344","6","","","","","","","","","","","","","","","",""
"","14819","","","","","12/23/2020","","","","","317","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","12/23/2020","","","","5:44","","","","","5","Regular","ROUSE37","","","","44,655","7,212","112","","","","","","","","","","","","","","","",""
"","14493","","","","","12/23/2020","","","","","317","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","14675","","","","","12/23/2020","","","","4:17","","","","","5","Regular","ROUSE37","","","","19,573","3,015","17","","","","","","","","","","","","","","","",""
"","14675","","","","","12/23/2020","","","","","317","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","12/23/2020","","","","4:53","","","","","5","Regular","ROUSE37","","","","23,210","7,507","6","","","","","","","","","","","","","","","",""
"","10401","","","","","12/23/2020","","","","2:35","","","","","5","Driving Pay","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","12/23/2020","","","","","158","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","12/23/2020","","","","5:39","","","","","5","Regular","ROUSE37","","","","41,016","7,334","80","","","","","","","","","","","","","","","",""
"","11569","","","","","12/23/2020","","","","","317","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","12/23/2020","","","","4:47","","","","","30","Regular","SUPERVP","","","","11,502","3,752","5","","","","","","","","","","","","","","","",""
"","14601","","","","","12/23/2020","","","","","169","","","","30","JSA","SUPERVP","","","PINE MOUNTAIN SUPER VALU","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","12/23/2020","","","","4:54","","","","","30","Regular","SUPERVP","","","","9,875","3,782","5","","","","","","","","","","","","","","","",""
"","11807","","","","","12/23/2020","","","","","169","","","","30","JSA","SUPERVP","","","PINE MOUNTAIN SUPER VALU","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","12/23/2020","","","","4:32","","","","","30","Regular","SUPERVP","","","","9,778","3,111","156","","","","","","","","","","","","","","","",""
"","14595","","","","","12/23/2020","","","","3:56","","","","","30","Driving Pay","SUPERVP","","","PINE MOUNTAIN SUPER VALU","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","12/23/2020","","","","5:12","","","","","30","Regular","SUPERVP","","","","15,759","6,800","6","","","","","","","","","","","","","","","",""
"","9616","","","","","12/23/2020","","","","","169","","","","30","JSA","SUPERVP","","","PINE MOUNTAIN SUPER VALU","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","12/23/2020","","","","4:54","","","","","30","Regular","SUPERVP","","","","18,211","6,604","0","","","","","","","","","","","","","","","",""
"","14504","","","","","12/23/2020","","","","","169","","","","30","JSA","SUPERVP","","","PINE MOUNTAIN SUPER VALU","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","12/23/2020","","","","3:41","","","","","25","Regular","PW#0036","","","","55,155","12,615","19","","","","","","","","","","","","","","","",""
"","10673","","","","","12/23/2020","","","","1:10","","","","","25","Driving Pay","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
"","14586","","","","","12/23/2020","","","","3:32","","","","","25","Regular","PW#0036","","","","3,555","1,692","0","","","","","","","","","","","","","","","",""
"","14586","","","","","12/23/2020","","","","","71","","","","25","JSA","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","12/23/2020","","","","3:29","","","","","25","Regular","PW#0036","","","","21,591","5,247","0","","","","","","","","","","","","","","","",""
"","14806","","","","","12/23/2020","","","","","71","","","","25","JSA","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
"","14975","","","","","12/23/2020","","","","3:23","","","","","25","Regular","PW#0036","","","","9,564","2,675","0","","","","","","","","","","","","","","","",""
"","14975","","","","","12/23/2020","","","","","71","","","","25","JSA","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
"","14974","","","","","12/23/2020","","","","3:24","","","","","25","Regular","PW#0036","","","","11,568","3,453","7","","","","","","","","","","","","","","","",""
"","14974","","","","","12/23/2020","","","","","71","","","","25","JSA","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","12/23/2020","","","","3:28","","","","","25","Regular","PW#0036","","","","4,845","2,605","0","","","","","","","","","","","","","","","",""
"","14976","","","","","12/23/2020","","","","","71","","","","25","JSA","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","12/23/2020","","","","3:26","","","","","25","Regular","PW#0036","","","","8,638","3,693","0","","","","","","","","","","","","","","","",""
"","14933","","","","","12/23/2020","","","","","122","","","","25","JSA","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","12/23/2020","","","","3:29","","","","","25","Regular","PW#0036","","","","9,174","2,261","5","","","","","","","","","","","","","","","",""
"","14865","","","","","12/23/2020","","","","","71","","","","25","JSA","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","12/23/2020","","","","3:23","","","","","25","Regular","PW#0036","","","","10,285","3,844","11","","","","","","","","","","","","","","","",""
"","14935","","","","","12/23/2020","","","","","122","","","","25","JSA","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","12/23/2020","","","","3:21","","","","","25","Regular","PW#0036","","","","29,205","7,235","0","","","","","","","","","","","","","","","",""
"","11262","","","","","12/23/2020","","","","","71","","","","25","JSA","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
