"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","6945","","","","","07/07/2021","","","","","32","","","","1","JSA","SHE1056","","","SHELL #1056","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","07/07/2021","","","","4:43","","","","","3","Regular","STUCKE1","","","","10,625","2,907","42","","","","","","","","","","","","","","","",""
"","13423","","","","","07/07/2021","","","","4:40","","","","","3","Regular","STUCKE1","","","","11,266","4,013","6","","","","","","","","","","","","","","","",""
"","13423","","","","","07/07/2021","","","","0:10","","","","","3","Driving Pay","STUCKE1","","","STUCKEY S #1","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","07/07/2021","","","","6:13","","","","","3","Regular","KEI135","","","","5,903","1,439","151","","","","","","","","","","","","","","","",""
"","2053","","","","","07/07/2021","","","","0:10","","","","","3","Driving Pay","KEI135","","","KEITHS #135","","","","","","","","","","","","","","","","","","",""
"","15217","","","","","07/07/2021","","","","5:54","","","","","3","Regular","KEI135","","","","5,753","2,395","22","","","","","","","","","","","","","","","",""
"","15210","","","","","07/07/2021","","","","5:55","","","","","3","Regular","KEI135","","","","16,135","2,906","20","","","","","","","","","","","","","","","",""
"","15150","","","","","07/07/2021","","","","5:54","","","","","3","Regular","KEI135","","","","4,094","1,298","70","","","","","","","","","","","","","","","",""
"","10437","","","","","07/07/2021","","","","3:30","","","","","3","Regular","KEI137","","","","6,825","2,128","19","","","","","","","","","","","","","","","",""
"","10437","","","","","07/07/2021","","","","0:13","","","","","3","Driving Pay","KEI137","","","KEITHS #137","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/07/2021","","","","3:30","","","","","3","Regular","KEI137","","","","13,897","3,380","0","","","","","","","","","","","","","","","",""
"","13423","","","","","07/07/2021","","","","0:10","","","","","3","Travel Pay","KEI137","","","KEITHS #137","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","07/07/2021","","","","4:00","","","","","3","Regular","KEI137","","","","6,560","1,296","48","","","","","","","","","","","","","","","",""
"","2053","","","","","07/07/2021","","","","0:34","","","","","3","Driving Pay","KEI137","","","KEITHS #137","","","","","","","","","","","","","","","","","","",""
"","15217","","","","","07/07/2021","","","","2:47","","","","","3","Regular","KEI137","","","","6,546","2,970","0","","","","","","","","","","","","","","","",""
"","15217","","","","","07/07/2021","","","","0:21","","","","","3","Travel Pay","KEI137","","","KEITHS #137","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","07/07/2021","","","","3:42","","","","","3","Regular","KEI137","","","","12,881","2,949","0","","","","","","","","","","","","","","","",""
"","15210","","","","","07/07/2021","","","","0:21","","","","","3","Travel Pay","KEI137","","","KEITHS #137","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","07/07/2021","","","","3:42","","","","","3","Regular","KEI137","","","","3,164","1,271","0","","","","","","","","","","","","","","","",""
"","15150","","","","","07/07/2021","","","","0:21","","","","","3","Travel Pay","KEI137","","","KEITHS #137","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","07/07/2021","","","","1:51","","","","","5","Regular","CASHMON","","","","40,586","6,321","17","","","","","","","","","","","","","","","",""
"","14937","","","","","07/07/2021","","","","","102","","","","5","JSA","CASHMON","","","CASH & CARRY MOBILE","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","07/07/2021","","","","1:53","","","","","5","Regular","CASHMON","","","","58,123","9,988","0","","","","","","","","","","","","","","","",""
"","14493","","","","","07/07/2021","","","","","102","","","","5","JSA","CASHMON","","","CASH & CARRY MOBILE","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","07/07/2021","","","","1:59","","","","","5","Regular","CASHMON","","","","61,372","9,419","5","","","","","","","","","","","","","","","",""
"","11569","","","","","07/07/2021","","","","2:32","","","","","5","Driving Pay","CASHMON","","","CASH & CARRY MOBILE","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","07/07/2021","","","","0:27","","","","","12","Regular","K#488","","","","7","4","0","","","","","","","","","","","","","","","",""
"","10052","","","","","07/07/2021","","","","","287","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","07/07/2021","","","","4:34","","","","","12","Regular","K#488","","","","16,807","3,621","7","","","","","","","","","","","","","","","",""
"","14230","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","07/07/2021","","","","4:35","","","","","12","Regular","K#488","","","","29,434","9,001","15","","","","","","","","","","","","","","","",""
"","13786","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","15282","","","","","07/07/2021","","","","4:5","","","","","12","Regular","K#488","","","","2,790","1,564","25","","","","","","","","","","","","","","","",""
"","15282","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","07/07/2021","","","","3:59","","","","","12","Regular","K#488","","","","24,636","3,388","1","","","","","","","","","","","","","","","",""
"","10146","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","07/07/2021","","","","4:56","","","","","12","Regular","K#488","","","","13,022","4,057","14","","","","","","","","","","","","","","","",""
"","13600","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","07/07/2021","","","","4:16","","","","","12","Regular","K#488","","","","23,652","4,398","0","","","","","","","","","","","","","","","",""
"","13741","","","","","07/07/2021","","","","4:30","","","","","12","Driving Pay","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","07/07/2021","","","","4:32","","","","","12","Regular","K#488","","","","13,373","2,672","15","","","","","","","","","","","","","","","",""
"","15200","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","15188","","","","","07/07/2021","","","","5:18","","","","","12","Regular","K#488","","","","22,623","249","223","","","","","","","","","","","","","","","",""
"","15188","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","07/07/2021","","","","4:21","","","","","12","Regular","K#488","","","","19,733","4,204","11","","","","","","","","","","","","","","","",""
"","14382","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","15316","","","","","07/07/2021","","","","4:35","","","","","12","Regular","K#488","","","","2,743","1,023","28","","","","","","","","","","","","","","","",""
"","15316","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","15225","","","","","07/07/2021","","","","4:16","","","","","12","Regular","K#488","","","","15,266","2,591","8","","","","","","","","","","","","","","","",""
"","15225","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","07/07/2021","","","","5:28","","","","","12","Regular","K#488","","","","27,201","424","216","","","","","","","","","","","","","","","",""
"","6182","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","07/07/2021","","","","4:54","","","","","12","Regular","K#488","","","","24,551","4,700","45","","","","","","","","","","","","","","","",""
"","7827","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","15314","","","","","07/07/2021","","","","4:25","","","","","12","Regular","K#488","","","","3,884","1,513","15","","","","","","","","","","","","","","","",""
"","15314","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","07/07/2021","","","","4:41","","","","","12","Regular","K#488","","","","18,789","4,872","11","","","","","","","","","","","","","","","",""
"","14765","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","15201","","","","","07/07/2021","","","","4:29","","","","","12","Regular","K#488","","","","8,790","2,390","9","","","","","","","","","","","","","","","",""
"","15201","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","07/07/2021","","","","4:32","","","","","12","Regular","K#488","","","","26,159","6,746","11","","","","","","","","","","","","","","","",""
"","13985","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","07/07/2021","","","","4:47","","","","","12","Regular","K#488","","","","22,191","4,897","22","","","","","","","","","","","","","","","",""
"","12092","","","","","07/07/2021","","","","3:34","","","","","12","Driving Pay","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","07/07/2021","","","","4:38","","","","","12","Regular","K#488","","","","9,017","3,653","7","","","","","","","","","","","","","","","",""
"","15153","","","","","07/07/2021","","","","","133","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","07/07/2021","","","","6:12","","","","","12","Regular","K#488","","","","35,954","8,903","223","","","","","","","","","","","","","","","",""
"","11051","","","","","07/07/2021","","","","4:10","","","","","12","Driving Pay","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","15262","","","","","07/07/2021","","","","4:39","","","","","12","Regular","K#488","","","","12,959","2,691","0","","","","","","","","","","","","","","","",""
"","15262","","","","","07/07/2021","","","","","177","","","","12","JSA","K#488","","","KROGER #488","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","07/07/2021","","","","7:38","","","","","30","Regular","K#616","","","","32,922","9,105","277","","","","","","","","","","","","","","","",""
"","6293","","","","","07/07/2021","","","","1:59","","","","","30","Driving Pay","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","07/07/2021","","","","5:4","","","","","30","Regular","K#616","","","","17,855","3,585","24","","","","","","","","","","","","","","","",""
"","14887","","","","","07/07/2021","","","","","75","","","","30","JSA","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","07/07/2021","","","","6:3","","","","","30","Regular","K#616","","","","1,633","530","16","","","","","","","","","","","","","","","",""
"","15310","","","","","07/07/2021","","","","","75","","","","30","JSA","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","07/07/2021","","","","5:44","","","","","30","Regular","K#616","","","","20,976","5,954","24","","","","","","","","","","","","","","","",""
"","12324","","","","","07/07/2021","","","","","63","","","","30","JSA","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","07/07/2021","","","","5:15","","","","","30","Regular","K#616","","","","64,030","3,065","179","","","","","","","","","","","","","","","",""
"","10491","","","","","07/07/2021","","","","","75","","","","30","JSA","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","07/07/2021","","","","3:49","","","","","30","Regular","K#616","","","","20,996","7,660","0","","","","","","","","","","","","","","","",""
"","11415","","","","","07/07/2021","","","","","75","","","","30","JSA","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","07/07/2021","","","","6:6","","","","","30","Regular","K#616","","","","12,590","2,221","5","","","","","","","","","","","","","","","",""
"","14621","","","","","07/07/2021","","","","","75","","","","30","JSA","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","07/07/2021","","","","5:41","","","","","30","Regular","K#616","","","","22,333","2,633","134","","","","","","","","","","","","","","","",""
"","14868","","","","","07/07/2021","","","","","75","","","","30","JSA","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","07/07/2021","","","","6:32","","","","","30","Regular","K#616","","","","12,134","2,546","10","","","","","","","","","","","","","","","",""
"","14730","","","","","07/07/2021","","","","","75","","","","30","JSA","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","07/07/2021","","","","6:23","","","","","30","Regular","K#616","","","","11,463","3,528","0","","","","","","","","","","","","","","","",""
"","11807","","","","","07/07/2021","","","","","75","","","","30","JSA","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","07/07/2021","","","","5:31","","","","","30","Regular","K#616","","","","14,240","3,372","44","","","","","","","","","","","","","","","",""
"","14373","","","","","07/07/2021","","","","","75","","","","30","JSA","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","07/07/2021","","","","5:8","","","","","30","Regular","K#616","","","","20,915","3,391","16","","","","","","","","","","","","","","","",""
"","15021","","","","","07/07/2021","","","","","75","","","","30","JSA","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","07/07/2021","","","","6:01","","","","","30","Regular","K#616","","","","11,065","1,617","38","","","","","","","","","","","","","","","",""
"","13928","","","","","07/07/2021","","","","2:06","","","","","30","Driving Pay","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","07/07/2021","","","","6:29","","","","","30","Regular","K#616","","","","26,359","2,124","148","","","","","","","","","","","","","","","",""
"","14877","","","","","07/07/2021","","","","","75","","","","30","JSA","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","07/07/2021","","","","7:27","","","","","30","Regular","K#616","","","","18,300","3,769","12","","","","","","","","","","","","","","","",""
"","9616","","","","","07/07/2021","","","","","75","","","","30","JSA","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","07/07/2021","","","","4:42","","","","","30","Regular","K#616","","","","19,733","8,948","0","","","","","","","","","","","","","","","",""
"","14851","","","","","07/07/2021","","","","","75","","","","30","JSA","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","07/07/2021","","","","6:9","","","","","30","Regular","K#616","","","","4,964","1,835","11","","","","","","","","","","","","","","","",""
"","15032","","","","","07/07/2021","","","","","75","","","","30","JSA","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","07/07/2021","","","","6:38","","","","","30","Regular","K#616","","","","18,104","3,379","109","","","","","","","","","","","","","","","",""
"","9480","","","","","07/07/2021","","","","1:45","","","","","30","Driving Pay","K#616","","","KROGER #616","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/07/2021","","","","6:15","","","","","3","Regular","KEI060","","","","13,484","3,088","134","","","","","","","","","","","","","","","",""
"","12406","","","","","07/07/2021","","","","1:14","","","","","3","Driving Pay","KEI060","","","KEITHS #060","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","07/07/2021","","","","6:4","","","","","3","Regular","KEI060","","","","8,428","2,182","8","","","","","","","","","","","","","","","",""
"","15052","","","","","07/07/2021","","","","","59","","","","3","JSA","KEI060","","","KEITHS #060","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","07/07/2021","","","","6:4","","","","","3","Regular","KEI060","","","","10,272","2,526","15","","","","","","","","","","","","","","","",""
"","15213","","","","","07/07/2021","","","","","59","","","","3","JSA","KEI060","","","KEITHS #060","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/07/2021","","","","4:45","","","","","3","Regular","KEI082","","","","11,235","3,033","99","","","","","","","","","","","","","","","",""
"","12406","","","","","07/07/2021","","","","2:10","","","","","3","Driving Pay","KEI082","","","KEITHS #082","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","07/07/2021","","","","4:35","","","","","3","Regular","KEI082","","","","15,175","3,060","14","","","","","","","","","","","","","","","",""
"","15052","","","","","07/07/2021","","","","0:30","","","","","3","Travel Pay","KEI082","","","KEITHS #082","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","07/07/2021","","","","","68","","","","3","JSA","KEI082","","","KEITHS #082","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","07/07/2021","","","","4:34","","","","","3","Regular","KEI082","","","","10,594","3,032","5","","","","","","","","","","","","","","","",""
"","15213","","","","","07/07/2021","","","","0:30","","","","","3","Travel Pay","KEI082","","","KEITHS #082","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","07/07/2021","","","","","68","","","","3","JSA","KEI082","","","KEITHS #082","","","","","","","","","","","","","","","","","","",""
"","15004","","","","","07/07/2021","","","","6:14","","","","","8","Regular","ZUPPERD","","","","13,299","3,621","14","","","","","","","","","","","","","","","",""
"","15004","","","","","07/07/2021","","","","2:40","","","","","8","Driving Pay","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","15272","","","","","07/07/2021","","","","6:33","","","","","8","Regular","ZUPPERD","","","","11,965","2,945","0","","","","","","","","","","","","","","","",""
"","15272","","","","","07/07/2021","","","","","117","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","07/07/2021","","","","6:55","","","","","8","Regular","ZUPPERD","","","","8,871","1,771","7","","","","","","","","","","","","","","","",""
"","14940","","","","","07/07/2021","","","","","117","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","15122","","","","","07/07/2021","","","","6:13","","","","","8","Regular","ZUPPERD","","","","10,873","2,361","22","","","","","","","","","","","","","","","",""
"","15122","","","","","07/07/2021","","","","","117","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","14576","","","","","07/07/2021","","","","6:1","","","","","8","Regular","ZUPPERD","","","","8,340","1,790","112","","","","","","","","","","","","","","","",""
"","14576","","","","","07/07/2021","","","","","117","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","07/07/2021","","","","5:59","","","","","8","Regular","ZUPPERD","","","","47,878","3,311","9","","","","","","","","","","","","","","","",""
"","14821","","","","","07/07/2021","","","","","117","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","07/07/2021","","","","7:16","","","","","8","Regular","ZUPPERD","","","","33,655","5,287","76","","","","","","","","","","","","","","","",""
"","15138","","","","","07/07/2021","","","","","117","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","07/07/2021","","","","6:56","","","","","8","Regular","ZUPPERD","","","","8,993","2,495","13","","","","","","","","","","","","","","","",""
"","14795","","","","","07/07/2021","","","","2:31","","","","","8","Driving Pay","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","07/07/2021","","","","7:57","","","","","8","Regular","ZUPPERD","","","","24,700","7,148","174","","","","","","","","","","","","","","","",""
"","7058","","","","","07/07/2021","","","","0:26","","","","","8","Driving Pay","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","15271","","","","","07/07/2021","","","","6:27","","","","","8","Regular","ZUPPERD","","","","16,959","3,799","16","","","","","","","","","","","","","","","",""
"","15271","","","","","07/07/2021","","","","","117","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","15291","","","","","07/07/2021","","","","7:2","","","","","8","Regular","ZUPPERD","","","","7,470","1,930","24","","","","","","","","","","","","","","","",""
"","15291","","","","","07/07/2021","","","","","117","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
