"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","12516","","","","","11/13/2020","","","","","51","","","","2","JSA","SPR4108","","","SPRINT MART #4108","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","11/13/2020","","","","4:28","","","","","7","Regular","SPR0040","","","","18,354","1,837","98","","","","","","","","","","","","","","","",""
"","14437","","","","","11/13/2020","","","","2:37","","","","","7","Driving Pay","SPR0040","","","SPRINT MART #0040","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","11/13/2020","","","","4:0","","","","","7","Regular","SPR0040","","","","7,793","2,393","64","","","","","","","","","","","","","","","",""
"","14742","","","","","11/13/2020","","","","","120","","","","7","JSA","SPR0040","","","SPRINT MART #0040","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","11/13/2020","","","","4:0","","","","","7","Regular","SPR0040","","","","6,092","2,488","80","","","","","","","","","","","","","","","",""
"","14560","","","","","11/13/2020","","","","","120","","","","7","JSA","SPR0040","","","SPRINT MART #0040","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","11/13/2020","","","","3:59","","","","","7","Regular","SPR0040","","","","5,310","1,247","63","","","","","","","","","","","","","","","",""
"","14841","","","","","11/13/2020","","","","","120","","","","7","JSA","SPR0040","","","SPRINT MART #0040","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","11/13/2020","","","","3:59","","","","","7","Regular","SPR0040","","","","6,703","2,816","11","","","","","","","","","","","","","","","",""
"","14466","","","","","11/13/2020","","","","","120","","","","7","JSA","SPR0040","","","SPRINT MART #0040","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","11/13/2020","","","","2:30","","","","","7","Regular","SPR0041","","","","22,544","2,220","40","","","","","","","","","","","","","","","",""
"","14437","","","","","11/13/2020","","","","0:35","","","","","7","Driving Pay","SPR0041","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","11/13/2020","","","","","118","","","","7","JSA","SPR0041","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","11/13/2020","","","","2:17","","","","","7","Regular","SPR0041","","","","9,527","3,362","7","","","","","","","","","","","","","","","",""
"","14742","","","","","11/13/2020","","","","2:36","","","","","7","Driving Pay","SPR0041","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","11/13/2020","","","","0:35","","","","","7","Travel Pay","SPR0041","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","11/13/2020","","","","2:18","","","","","7","Regular","SPR0041","","","","7,731","2,636","7","","","","","","","","","","","","","","","",""
"","14560","","","","","11/13/2020","","","","0:35","","","","","7","Travel Pay","SPR0041","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","11/13/2020","","","","","118","","","","7","JSA","SPR0041","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","11/13/2020","","","","2:17","","","","","7","Regular","SPR0041","","","","4,071","2,113","6","","","","","","","","","","","","","","","",""
"","14841","","","","","11/13/2020","","","","0:35","","","","","7","Travel Pay","SPR0041","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","11/13/2020","","","","","118","","","","7","JSA","SPR0041","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","11/13/2020","","","","2:29","","","","","7","Regular","SPR0041","","","","15,675","4,524","0","","","","","","","","","","","","","","","",""
"","14466","","","","","11/13/2020","","","","0:35","","","","","7","Travel Pay","SPR0041","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","11/13/2020","","","","","118","","","","7","JSA","SPR0041","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","11/13/2020","","","","6:41","","","","","32","Regular","WD#0081","","","","28,966","7,175","0","","","","","","","","","","","","","","","",""
"","14662","","","","","11/13/2020","","","","","99","","","","32","JSA","WD#0081","","","WINN DIXIE #0081","","","","","","","","","","","","","","","","","","",""
"","14907","","","","","11/13/2020","","","","6:57","","","","","32","Regular","WD#0081","","","","14,901","3,961","6","","","","","","","","","","","","","","","",""
"","14907","","","","","11/13/2020","","","","","99","","","","32","JSA","WD#0081","","","WINN DIXIE #0081","","","","","","","","","","","","","","","","","","",""
"","14451","","","","","11/13/2020","","","","6:48","","","","","32","Regular","WD#0081","","","","6,769","1,743","35","","","","","","","","","","","","","","","",""
"","14451","","","","","11/13/2020","","","","","99","","","","32","JSA","WD#0081","","","WINN DIXIE #0081","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","11/13/2020","","","","7:17","","","","","32","Regular","WD#0081","","","","16,109","5,019","31","","","","","","","","","","","","","","","",""
"","13277","","","","","11/13/2020","","","","2:28","","","","","32","Driving Pay","WD#0081","","","WINN DIXIE #0081","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","11/13/2020","","","","6:56","","","","","32","Regular","WD#0081","","","","50,880","6,775","6","","","","","","","","","","","","","","","",""
"","14538","","","","","11/13/2020","","","","","99","","","","32","JSA","WD#0081","","","WINN DIXIE #0081","","","","","","","","","","","","","","","","","","",""
"","14831","","","","","11/13/2020","","","","6:51","","","","","32","Regular","WD#0081","","","","23,975","5,011","15","","","","","","","","","","","","","","","",""
"","14831","","","","","11/13/2020","","","","","99","","","","32","JSA","WD#0081","","","WINN DIXIE #0081","","","","","","","","","","","","","","","","","","",""
"","14906","","","","","11/13/2020","","","","5:51","","","","","32","Regular","WD#0081","","","","12,337","2,862","17","","","","","","","","","","","","","","","",""
"","14906","","","","","11/13/2020","","","","","99","","","","32","JSA","WD#0081","","","WINN DIXIE #0081","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","11/13/2020","","","","7:2","","","","","32","Regular","WD#0081","","","","20,569","6,178","5","","","","","","","","","","","","","","","",""
"","13696","","","","","11/13/2020","","","","","99","","","","32","JSA","WD#0081","","","WINN DIXIE #0081","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","11/13/2020","","","","5:0","","","","","32","Regular","WD#0081","","","","28,253","4,669","53","","","","","","","","","","","","","","","",""
"","13698","","","","","11/13/2020","","","","","99","","","","32","JSA","WD#0081","","","WINN DIXIE #0081","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","11/13/2020","","","","0:49","","","","","32","Regular","WD#0082","","","","179,073","8,567","0","","","","","","","","","","","","","","","",""
"","14538","","","","","11/13/2020","","","","0:43","","","","","32","Regular","WD#0082","","","","41,653","5,033","0","","","","","","","","","","","","","","","",""
"","14831","","","","","11/13/2020","","","","0:29","","","","","32","Regular","WD#0082","","","","64,941","5,390","0","","","","","","","","","","","","","","","",""
"","13698","","","","","11/13/2020","","","","3:42","","","","","32","Regular","WD#0082","","","","51,626","4,937","0","","","","","","","","","","","","","","","",""
"","14430","","","","","11/13/2020","","","","6:55","","","","","5","Regular","WD#0591","","","","16,968","3,906","16","","","","","","","","","","","","","","","",""
"","14430","","","","","11/13/2020","","","","","115","","","","5","JSA","WD#0591","","","WINN DIXIE #0591","","","","","","","","","","","","","","","","","","",""
"","14784","","","","","11/13/2020","","","","6:30","","","","","5","Regular","WD#0591","","","","8,710","3,031","87","","","","","","","","","","","","","","","",""
"","14784","","","","","11/13/2020","","","","","115","","","","5","JSA","WD#0591","","","WINN DIXIE #0591","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","11/13/2020","","","","7:39","","","","","5","Regular","WD#0591","","","","11,544","2,310","277","","","","","","","","","","","","","","","",""
"","14243","","","","","11/13/2020","","","","","115","","","","5","JSA","WD#0591","","","WINN DIXIE #0591","","","","","","","","","","","","","","","","","","",""
"","14899","","","","","11/13/2020","","","","7:20","","","","","5","Regular","WD#0591","","","","7,166","1,787","14","","","","","","","","","","","","","","","",""
"","14899","","","","","11/13/2020","","","","","115","","","","5","JSA","WD#0591","","","WINN DIXIE #0591","","","","","","","","","","","","","","","","","","",""
"","14900","","","","","11/13/2020","","","","7:18","","","","","5","Regular","WD#0591","","","","9,467","2,422","6","","","","","","","","","","","","","","","",""
"","14900","","","","","11/13/2020","","","","","115","","","","5","JSA","WD#0591","","","WINN DIXIE #0591","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","11/13/2020","","","","7:31","","","","","5","Regular","WD#0591","","","","47,780","5,152","126","","","","","","","","","","","","","","","",""
"","11569","","","","","11/13/2020","","","","2:48","","","","","5","Driving Pay","WD#0591","","","WINN DIXIE #0591","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","11/13/2020","","","","7:54","","","","","5","Regular","WD#0591","","","","28,030","4,292","97","","","","","","","","","","","","","","","",""
"","8580","","","","","11/13/2020","","","","","4","","","","5","JSA","WD#0591","","","WINN DIXIE #0591","","","","","","","","","","","","","","","","","","",""
"","14855","","","","","11/13/2020","","","","7:18","","","","","5","Regular","WD#0591","","","","11,596","2,266","23","","","","","","","","","","","","","","","",""
"","14855","","","","","11/13/2020","","","","","115","","","","5","JSA","WD#0591","","","WINN DIXIE #0591","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","11/13/2020","","","","7:52","","","","","5","Regular","WD#0591","","","","29,375","5,163","5","","","","","","","","","","","","","","","",""
"","13399","","","","","11/13/2020","","","","0:45","","","","","5","Driving Pay","WD#0591","","","WINN DIXIE #0591","","","","","","","","","","","","","","","","","","",""
"","14820","","","","","11/13/2020","","","","7:10","","","","","5","Regular","WD#0591","","","","7,079","2,368","102","","","","","","","","","","","","","","","",""
"","14820","","","","","11/13/2020","","","","","4","","","","5","JSA","WD#0591","","","WINN DIXIE #0591","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","11/13/2020","","","","7:30","","","","","5","Regular","WD#0591","","","","10,416","2,288","8","","","","","","","","","","","","","","","",""
"","14870","","","","","11/13/2020","","","","","4","","","","5","JSA","WD#0591","","","WINN DIXIE #0591","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","11/13/2020","","","","4:45","","","","","8","Regular","WD#1461","","","","29,833","8,736","32","","","","","","","","","","","","","","","",""
"","10602","","","","","11/13/2020","","","","2:25","","","","","8","Driving Pay","WD#1461","","","WINN DIXIE #1461","","","","","","","","","","","","","","","","","","",""
"","14909","","","","","11/13/2020","","","","3:7","","","","","8","Regular","WD#1461","","","","4,051","1,048","27","","","","","","","","","","","","","","","",""
"","14663","","","","","11/13/2020","","","","4:40","","","","","8","Regular","WD#1461","","","","19,872","4,920","13","","","","","","","","","","","","","","","",""
"","14770","","","","","11/13/2020","","","","3:28","","","","","8","Regular","WD#1461","","","","15,755","3,160","0","","","","","","","","","","","","","","","",""
"","14769","","","","","11/13/2020","","","","3:55","","","","","8","Regular","WD#1461","","","","20,010","4,967","0","","","","","","","","","","","","","","","",""
"","14908","","","","","11/13/2020","","","","2:44","","","","","8","Regular","WD#1461","","","","6,651","1,570","10","","","","","","","","","","","","","","","",""
"","14787","","","","","11/13/2020","","","","0.01","","","","No Show","8","","WD#1461","","","","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","11/13/2020","","","","3:33","","","","","8","Regular","WD#1461","","","","66,429","2,939","0","","","","","","","","","","","","","","","",""
"","9505","","","","","11/13/2020","","","","3:7","","","","","8","Regular","WD#1461","","","","24,007","3,262","0","","","","","","","","","","","","","","","",""
"","14821","","","","","11/13/2020","","","","3:51","","","","","8","Regular","WD#1461","","","","25,205","3,701","6","","","","","","","","","","","","","","","",""
"","14892","","","","","11/13/2020","","","","3:27","","","","","8","Regular","WD#1461","","","","6,737","2,529","0","","","","","","","","","","","","","","","",""
"","14891","","","","","11/13/2020","","","","3:22","","","","","8","Regular","WD#1461","","","","9,189","2,556","6","","","","","","","","","","","","","","","",""
"","14910","","","","","11/13/2020","","","","3:4","","","","","8","Regular","WD#1461","","","","6,351","1,750","13","","","","","","","","","","","","","","","",""
"","14893","","","","","11/13/2020","","","","3:42","","","","","8","Regular","WD#1461","","","","12,848","3,325","7","","","","","","","","","","","","","","","",""
"","14795","","","","","11/13/2020","","","","4:43","","","","","8","Regular","WD#1461","","","","11,090","2,958","43","","","","","","","","","","","","","","","",""
"","14795","","","","","11/13/2020","","","","0:45","","","","","8","Driving Pay","WD#1461","","","WINN DIXIE #1461","","","","","","","","","","","","","","","","","","",""
"","14864","","","","","11/13/2020","","","","2:45","","","","","8","Regular","WD#1461","","","","15,152","3,218","0","","","","","","","","","","","","","","","",""
"","7058","","","","","11/13/2020","","","","6:37","","","","","8","Regular","WD#1461","","","","22,539","3,573","237","","","","","","","","","","","","","","","",""
"","7058","","","","","11/13/2020","","","","","121","","","","8","JSA","WD#1461","","","WINN DIXIE #1461","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","11/13/2020","","","","4:46","","","","","8","Regular","WD#1461","","","","22,796","4,373","0","","","","","","","","","","","","","","","",""
"","14485","","","","","11/13/2020","","","","3:40","","","","","8","Regular","WD#1461","","","","25,410","4,239","0","","","","","","","","","","","","","","","",""
"","14531","","","","","11/13/2020","","","","2:59","","","","","8","Regular","WD#1461","","","","18,709","3,254","16","","","","","","","","","","","","","","","",""
"","6293","","","","","11/15/2020","","","","4:20","","","","","30","Regular","PIG#072","","","","13,367","4,147","21","","","","","","","","","","","","","","","",""
"","6293","","","","","11/15/2020","","","","3:55","","","","","30","Driving Pay","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","11/15/2020","","","","","184","","","","30","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","11/15/2020","","","","4:10","","","","","30","Regular","PIG#072","","","","13,148","3,113","5","","","","","","","","","","","","","","","",""
"","14601","","","","","11/15/2020","","","","","367","","","","30","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","11/15/2020","","","","4:6","","","","","30","Regular","PIG#072","","","","14,332","5,956","5","","","","","","","","","","","","","","","",""
"","12324","","","","","11/15/2020","","","","","360","","","","30","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","14876","","","","","11/15/2020","","","","4:14","","","","","30","Regular","PIG#072","","","","10,130","2,468","17","","","","","","","","","","","","","","","",""
"","14876","","","","","11/15/2020","","","","","367","","","","30","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","11/15/2020","","","","4:42","","","","","30","Regular","PIG#072","","","","6,891","1,357","142","","","","","","","","","","","","","","","",""
"","14595","","","","","11/15/2020","","","","3:55","","","","","30","Driving Pay","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","11/15/2020","","","","","184","","","","30","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","14880","","","","","11/15/2020","","","","4:18","","","","","30","Regular","PIG#072","","","","14,512","3,863","21","","","","","","","","","","","","","","","",""
"","14880","","","","","11/15/2020","","","","","367","","","","30","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","11/15/2020","","","","4:17","","","","","30","Regular","PIG#072","","","","14,457","5,558","0","","","","","","","","","","","","","","","",""
"","14504","","","","","11/15/2020","","","","","367","","","","30","JSA","PIG#072","","","PIGGLY WIGGLY #072","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","11/15/2020","","","","4:40","","","","","25","Regular","FOOD587","","","","14,055","4,609","127","","","","","","","","","","","","","","","",""
"","10052","","","","","11/15/2020","","","","2:32","","","","","25","Driving Pay","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","14896","","","","","11/15/2020","","","","4:34","","","","","25","Regular","FOOD587","","","","4,584","1,696","0","","","","","","","","","","","","","","","",""
"","14896","","","","","11/15/2020","","","","","115","","","","25","JSA","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","11/15/2020","","","","4:24","","","","","25","Regular","FOOD587","","","","5,547","2,459","6","","","","","","","","","","","","","","","",""
"","14849","","","","","11/15/2020","","","","","115","","","","25","JSA","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","11/15/2020","","","","4:8","","","","","25","Regular","FOOD587","","","","18,622","4,952","18","","","","","","","","","","","","","","","",""
"","2053","","","","","11/15/2020","","","","","168","","","","25","JSA","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","11/15/2020","","","","4:21","","","","","25","Regular","FOOD587","","","","27,120","9,048","0","","","","","","","","","","","","","","","",""
"","12406","","","","","11/15/2020","","","","3:40","","","","","25","Driving Pay","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","11/15/2020","","","","4:18","","","","","25","Regular","FOOD587","","","","9,184","2,455","27","","","","","","","","","","","","","","","",""
"","14437","","","","","11/15/2020","","","","1:06","","","","","25","Driving Pay","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","11/15/2020","","","","4:34","","","","","25","Regular","FOOD587","","","","7,982","3,534","13","","","","","","","","","","","","","","","",""
"","14806","","","","","11/15/2020","","","","","115","","","","25","JSA","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","11/15/2020","","","","4:17","","","","","25","Regular","FOOD587","","","","12,578","3,735","12","","","","","","","","","","","","","","","",""
"","14742","","","","","11/15/2020","","","","","44","","","","25","JSA","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","11/15/2020","","","","4:17","","","","","25","Regular","FOOD587","","","","7,875","2,728","17","","","","","","","","","","","","","","","",""
"","14560","","","","","11/15/2020","","","","","44","","","","25","JSA","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","11/15/2020","","","","4:58","","","","","25","Regular","FOOD587","","","","3,856","2,027","24","","","","","","","","","","","","","","","",""
"","14865","","","","","11/15/2020","","","","","115","","","","25","JSA","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","11/15/2020","","","","2:18","","","","","25","Regular","FOOD593","","","","11,042","3,871","5","","","","","","","","","","","","","","","",""
"","10052","","","","","11/15/2020","","","","3:10","","","","","25","Driving Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14896","","","","","11/15/2020","","","","2:27","","","","","25","Regular","FOOD593","","","","5,009","2,058","5","","","","","","","","","","","","","","","",""
"","14896","","","","","11/15/2020","","","","0:20","","","","","25","Travel Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14896","","","","","11/15/2020","","","","","131","","","","25","JSA","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","11/15/2020","","","","2:6","","","","","25","Regular","FOOD593","","","","5,225","1,795","0","","","","","","","","","","","","","","","",""
"","14849","","","","","11/15/2020","","","","0:20","","","","","25","Travel Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","11/15/2020","","","","","131","","","","25","JSA","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","11/15/2020","","","","3:8","","","","","25","Regular","FOOD593","","","","17,159","5,082","53","","","","","","","","","","","","","","","",""
"","2053","","","","","11/15/2020","","","","3:28","","","","","25","Driving Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","11/15/2020","","","","0:20","","","","","25","Travel Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","11/15/2020","","","","3:7","","","","","25","Regular","FOOD593","","","","22,748","8,768","0","","","","","","","","","","","","","","","",""
"","12406","","","","","11/15/2020","","","","0:20","","","","","25","Driving Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","11/15/2020","","","","","199","","","","25","JSA","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","11/15/2020","","","","2:52","","","","","25","Regular","FOOD593","","","","8,288","3,668","17","","","","","","","","","","","","","","","",""
"","14437","","","","","11/15/2020","","","","0:22","","","","","25","Driving Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","11/15/2020","","","","","37","","","","25","JSA","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","11/15/2020","","","","2:48","","","","","25","Regular","FOOD593","","","","12,779","3,695","14","","","","","","","","","","","","","","","",""
"","14806","","","","","11/15/2020","","","","0:20","","","","","25","Travel Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","11/15/2020","","","","","131","","","","25","JSA","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","11/15/2020","","","","2:41","","","","","25","Regular","FOOD593","","","","16,451","6,063","0","","","","","","","","","","","","","","","",""
"","14742","","","","","11/15/2020","","","","1:00","","","","","25","Driving Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","11/15/2020","","","","0:20","","","","","25","Travel Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","11/15/2020","","","","2:18","","","","","25","Regular","FOOD593","","","","6,797","2,782","11","","","","","","","","","","","","","","","",""
"","14560","","","","","11/15/2020","","","","0:20","","","","","25","Travel Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","11/15/2020","","","","","37","","","","25","JSA","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","11/15/2020","","","","2:37","","","","","25","Regular","FOOD593","","","","4,635","1,836","6","","","","","","","","","","","","","","","",""
"","14865","","","","","11/15/2020","","","","0:20","","","","","25","Travel Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","11/15/2020","","","","","131","","","","25","JSA","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
