"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14849","","","","","12/11/2020","","","","4:17","","","","","25","Regular","SPR4149","","","","6,145","2,638","58","","","","","","","","","","","","","","","",""
"","14849","","","","","12/11/2020","","","","","39","","","","25","JSA","SPR4149","","","SPRINT MART #4149","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","12/11/2020","","","","3:20","","","","","25","Regular","SPR4149","","","","7,990","3,524","5","","","","","","","","","","","","","","","",""
"","14806","","","","","12/11/2020","","","","","39","","","","25","JSA","SPR4149","","","SPRINT MART #4149","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","12/11/2020","","","","1:14","","","","","25","Regular","SPR4149","","","","2,633","1,825","0","","","","","","","","","","","","","","","",""
"","11262","","","","","12/11/2020","","","","4:18","","","","","25","Regular","SPR4149","","","","14,889","3,087","0","","","","","","","","","","","","","","","",""
"","11262","","","","","12/11/2020","","","","","39","","","","25","JSA","SPR4149","","","SPRINT MART #4149","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","12/11/2020","","","","3:23","","","","","25","Regular","SPR4111","","","","10,885","2,853","64","","","","","","","","","","","","","","","",""
"","10052","","","","","12/11/2020","","","","2:22","","","","","25","Driving Pay","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","12/11/2020","","","","3:30","","","","","25","Regular","SPR4111","","","","6,915","3,335","12","","","","","","","","","","","","","","","",""
"","14849","","","","","12/11/2020","","","","0:41","","","","","25","Travel Pay","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","12/11/2020","","","","","73","","","","25","JSA","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","12/11/2020","","","","3:27","","","","","25","Regular","SPR4111","","","","4,847","2,294","0","","","","","","","","","","","","","","","",""
"","14806","","","","","12/11/2020","","","","0:41","","","","","25","Travel Pay","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","12/11/2020","","","","","73","","","","25","JSA","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","12/11/2020","","","","3:31","","","","","25","Regular","SPR4111","","","","25,111","3,207","5","","","","","","","","","","","","","","","",""
"","11262","","","","","12/11/2020","","","","0:41","","","","","25","Travel Pay","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","12/11/2020","","","","","73","","","","25","JSA","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","12/11/2020","","","","3:30","","","","","7","Regular","SPR4144","","","","21,499","2,803","35","","","","","","","","","","","","","","","",""
"","14437","","","","","12/11/2020","","","","0:27","","","","","7","Driving Pay","SPR4144","","","SPRINT MART #4144","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","12/11/2020","","","","3:21","","","","","7","Regular","SPR4144","","","","11,225","3,964","22","","","","","","","","","","","","","","","",""
"","14560","","","","","12/11/2020","","","","","11","","","","7","JSA","SPR4144","","","SPRINT MART #4144","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","12/11/2020","","","","3:20","","","","","7","Regular","SPR4144","","","","9,815","2,528","0","","","","","","","","","","","","","","","",""
"","14841","","","","","12/11/2020","","","","","11","","","","7","JSA","SPR4144","","","SPRINT MART #4144","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","12/11/2020","","","","3:22","","","","","7","Regular","SPR4144","","","","16,873","5,130","5","","","","","","","","","","","","","","","",""
"","14466","","","","","12/11/2020","","","","","11","","","","7","JSA","SPR4144","","","SPRINT MART #4144","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","12/11/2020","","","","2:38","","","","","7","Regular","SPR4112","","","","20,506","3,497","23","","","","","","","","","","","","","","","",""
"","14437","","","","","12/11/2020","","","","0:57","","","","","7","Driving Pay","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","12/11/2020","","","","2:23","","","","","7","Regular","SPR4112","","","","10,508","4,404","7","","","","","","","","","","","","","","","",""
"","14560","","","","","12/11/2020","","","","0:15","","","","","7","Travel Pay","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","12/11/2020","","","","","18","","","","7","JSA","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","12/11/2020","","","","2:22","","","","","7","Regular","SPR4112","","","","9,144","3,333","0","","","","","","","","","","","","","","","",""
"","14841","","","","","12/11/2020","","","","0:15","","","","","7","Travel Pay","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","12/11/2020","","","","","18","","","","7","JSA","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","12/11/2020","","","","2:22","","","","","7","Regular","SPR4112","","","","13,290","6,020","0","","","","","","","","","","","","","","","",""
"","14466","","","","","12/11/2020","","","","0:15","","","","","7","Travel Pay","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","12/11/2020","","","","","18","","","","7","JSA","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","12/11/2020","","","","6:41","","","","","12","Regular","HAR1620","","","","18,657","4,646","7","","","","","","","","","","","","","","","",""
"","13786","","","","","12/11/2020","","","","","272","","","","12","JSA","HAR1620","","","HARVEYS #1620","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","12/11/2020","","","","6:46","","","","","12","Regular","HAR1620","","","","11,924","3,521","34","","","","","","","","","","","","","","","",""
"","14382","","","","","12/11/2020","","","","","272","","","","12","JSA","HAR1620","","","HARVEYS #1620","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","12/11/2020","","","","6:43","","","","","12","Regular","HAR1620","","","","18,619","4,759","19","","","","","","","","","","","","","","","",""
"","7827","","","","","12/11/2020","","","","","272","","","","12","JSA","HAR1620","","","HARVEYS #1620","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","12/11/2020","","","","6:37","","","","","12","Regular","HAR1620","","","","9,596","3,764","0","","","","","","","","","","","","","","","",""
"","14765","","","","","12/11/2020","","","","","272","","","","12","JSA","HAR1620","","","HARVEYS #1620","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","12/11/2020","","","","6:38","","","","","12","Regular","HAR1620","","","","12,864","4,030","5","","","","","","","","","","","","","","","",""
"","13985","","","","","12/11/2020","","","","","272","","","","12","JSA","HAR1620","","","HARVEYS #1620","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","12/11/2020","","","","6:41","","","","","12","Regular","HAR1620","","","","20,843","5,654","0","","","","","","","","","","","","","","","",""
"","12092","","","","","12/11/2020","","","","6:10","","","","","12","Driving Pay","HAR1620","","","HARVEYS #1620","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","12/11/2020","","","","7:45","","","","","12","Regular","HAR1620","","","","7,508","2,651","216","","","","","","","","","","","","","","","",""
"","11051","","","","","12/11/2020","","","","5:56","","","","","12","Driving Pay","HAR1620","","","HARVEYS #1620","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","12/11/2020","","","","4:1","","","","","32","Regular","WD#0108","","","","27,240","5,958","0","","","","","","","","","","","","","","","",""
"","14907","","","","","12/11/2020","","","","4:3","","","","","32","Regular","WD#0108","","","","13,451","3,605","0","","","","","","","","","","","","","","","",""
"","13277","","","","","12/11/2020","","","","6:4","","","","","32","Regular","WD#0108","","","","1,723","683","270","","","","","","","","","","","","","","","",""
"","13277","","","","","12/11/2020","","","","0:09","","","","","32","Driving Pay","WD#0108","","","WINN DIXIE #0108","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","12/11/2020","","","","4:5","","","","","32","Regular","WD#0108","","","","19,696","8,499","0","","","","","","","","","","","","","","","",""
"","14432","","","","","12/11/2020","","","","4:4","","","","","32","Regular","WD#0108","","","","7,047","1,534","37","","","","","","","","","","","","","","","",""
"","14831","","","","","12/11/2020","","","","4:3","","","","","32","Regular","WD#0108","","","","23,321","4,149","0","","","","","","","","","","","","","","","",""
"","14906","","","","","12/11/2020","","","","3:43","","","","","32","Regular","WD#0108","","","","7,983","2,073","33","","","","","","","","","","","","","","","",""
"","13696","","","","","12/11/2020","","","","4:1","","","","","32","Regular","WD#0108","","","","22,045","5,044","0","","","","","","","","","","","","","","","",""
"","13698","","","","","12/11/2020","","","","4:38","","","","","32","Regular","WD#0108","","","","28,245","7,025","15","","","","","","","","","","","","","","","",""
"","6293","","","","","12/13/2020","","","","4:56","","","","","30","Regular","PACKAGE","","","","3,821","363","101","","","","","","","","","","","","","","","",""
"","6293","","","","","12/13/2020","","","","1:34","","","","","30","Driving Pay","PACKAGE","","","PACKAGE DEPOT","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","12/13/2020","","","","4:30","","","","","30","Regular","PACKAGE","","","","12,234","1,110","22","","","","","","","","","","","","","","","",""
"","14919","","","","","12/13/2020","","","","","53","","","","30","JSA","PACKAGE","","","PACKAGE DEPOT","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","12/13/2020","","","","3:46","","","","","30","Regular","PACKAGE","","","","48,141","3,134","5","","","","","","","","","","","","","","","",""
"","10491","","","","","12/13/2020","","","","","53","","","","30","JSA","PACKAGE","","","PACKAGE DEPOT","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","12/13/2020","","","","3:34","","","","","30","Regular","PACKAGE","","","","39,301","1,642","13","","","","","","","","","","","","","","","",""
"","11415","","","","","12/13/2020","","","","","53","","","","30","JSA","PACKAGE","","","PACKAGE DEPOT","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","12/13/2020","","","","3:51","","","","","30","Regular","PACKAGE","","","","21,855","2,121","21","","","","","","","","","","","","","","","",""
"","14621","","","","","12/13/2020","","","","","53","","","","30","JSA","PACKAGE","","","PACKAGE DEPOT","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","12/13/2020","","","","3:43","","","","","30","Regular","PACKAGE","","","","11,650","2,309","21","","","","","","","","","","","","","","","",""
"","11807","","","","","12/13/2020","","","","","53","","","","30","JSA","PACKAGE","","","PACKAGE DEPOT","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","12/13/2020","","","","3:19","","","","","30","Regular","PACKAGE","","","","43,270","1,806","13","","","","","","","","","","","","","","","",""
"","14874","","","","","12/13/2020","","","","","53","","","","30","JSA","PACKAGE","","","PACKAGE DEPOT","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","12/13/2020","","","","4:47","","","","","30","Regular","PACKAGE","","","","8,606","1,879","12","","","","","","","","","","","","","","","",""
"","9616","","","","","12/13/2020","","","","","53","","","","30","JSA","PACKAGE","","","PACKAGE DEPOT","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","12/13/2020","","","","4:31","","","","","30","Regular","PACKAGE","","","","15,492","856","18","","","","","","","","","","","","","","","",""
"","14851","","","","","12/13/2020","","","","","53","","","","30","JSA","PACKAGE","","","PACKAGE DEPOT","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","12/13/2020","","","","3:40","","","","","30","Regular","PACKAGE","","","","19,881","1,091","94","","","","","","","","","","","","","","","",""
"","9480","","","","","12/13/2020","","","","0:50","","","","","30","Driving Pay","PACKAGE","","","PACKAGE DEPOT","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","12/13/2020","","","","3:01","","","","","8","Regular","JANISES","","","","39,105","10,873","0","","","","","","","","","","","","","","","",""
"","10602","","","","","12/13/2020","","","","3:50","","","","","8","Driving Pay","JANISES","","","JANISE S S/M (AG# 297)","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","12/13/2020","","","","3:2","","","","","8","Regular","JANISES","","","","42,825","9,684","6","","","","","","","","","","","","","","","",""
"","9453","","","","","12/13/2020","","","","","120","","","","8","JSA","JANISES","","","JANISE S S/M (AG# 297)","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","12/13/2020","","","","2:59","","","","","8","Regular","JANISES","","","","19,973","3,732","0","","","","","","","","","","","","","","","",""
"","9505","","","","","12/13/2020","","","","","120","","","","8","JSA","JANISES","","","JANISE S S/M (AG# 297)","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","12/13/2020","","","","2:54","","","","","8","Regular","JANISES","","","","18,664","3,202","0","","","","","","","","","","","","","","","",""
"","14795","","","","","12/13/2020","","","","3:10","","","","","8","Driving Pay","JANISES","","","JANISE S S/M (AG# 297)","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","12/13/2020","","","","2:35","","","","","8","Regular","JANISES","","","","38,536","5,342","56","","","","","","","","","","","","","","","",""
"","7058","","","","","12/13/2020","","","","4:45","","","","","8","Driving Pay","JANISES","","","JANISE S S/M (AG# 297)","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","12/13/2020","","","","2:56","","","","","8","Regular","JANISES","","","","29,966","5,242","6","","","","","","","","","","","","","","","",""
"","14531","","","","","12/13/2020","","","","","120","","","","8","JSA","JANISES","","","JANISE S S/M (AG# 297)","","","","","","","","","","","","","","","","","","",""
